"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-0.746988252152505	18.4016399628881	-1.64857683948434	0.115478307568175	0.448427026265582	-4.43278774290485	"RPS16"	"MAPRE3"
7.46470250969415	15.1521418230475	1.64815628302219	0.115565311602955	0.448427026265582	-4.43332450028098	"PPL"	"MAPRE3"
-7.03808699647597	6.53218661467825	-1.64786847280064	0.11562488535952	0.448427026265582	-4.43369177700129	"PPIL4"	"MAPRE3"
-6.85576759259188	5.82357331396031	-1.64568521797252	0.116077645572621	0.448427026265582	-4.43647635471466	"PIK3C2B"	"MAPRE3"
5.61244176449899	16.3025980364431	1.64488823615619	0.116243296678795	0.448427026265582	-4.4374921889376	"NEK9"	"MAPRE3"
7.06719509979015	11.9130361854128	1.64384072774567	0.116461324054886	0.448427026265582	-4.43882681044061	"IGF2BP3"	"MAPRE3"
2.14152573618821	20.1213027712939	1.64113569203009	0.117025951488859	0.448427026265582	-4.44227046369319	"CTTN"	"MAPRE3"
6.51156932956183	10.4672853266666	1.64063018183675	0.1171317244604	0.448427026265582	-4.44291355524912	"FARSA"	"MAPRE3"
-1.8318595047775	15.9620747004205	-1.63947434387012	0.117373876384391	0.448427026265582	-4.44438343755316	"NASP"	"MAPRE3"
6.69735952152371	12.0512899786726	1.63841010822295	0.117597212141634	0.448427026265582	-4.44573617347269	"TK1"	"MAPRE3"
6.779763823846	9.69668261598996	1.63717678339353	0.117856482287593	0.448427026265582	-4.44730304975824	"SARS1"	"MAPRE3"
-1.64504057480866	16.3146933117201	-1.63597164844573	0.118110293684706	0.448427026265582	-4.44883329583358	"FKBP4"	"MAPRE3"
-6.63748474571959	6.09371222791573	-1.63320648144006	0.118694409864648	0.448427026265582	-4.45234137304807	"TCEAL4"	"MAPRE3"
7.953633215103	10.7871338267737	1.63236626321322	0.118872381707097	0.448427026265582	-4.45340648723172	"NES"	"MAPRE3"
-7.28521493611962	5.86763531024656	-1.62733300803262	0.11994323885348	0.448427026265582	-4.45977871853555	"COQ6"	"MAPRE3"
-1.65129718063108	19.0475643380455	-1.62140369063801	0.121215186284041	0.448427026265582	-4.46726721888233	"PLS3"	"MAPRE3"
