Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
ACTB,INTS10,-2.7949786849198968,0.07705561063764821,-3639.764888888889,749.022,0.1069799628335558,0.7425146145238476,0.05721491702951304,0,-0.18117091658028914,1.9929756580483637
ACTB,RBM12,-2.5233285554173492,0.09098231591216295,-14932.478888888889,3543.09,0.03548461592344358,0.20401526397501307,0.018561781197877956,0,-0.18416237517429113,2.414947735536601
ACTB,TPX2,-1.8746130970531023,0.18977119175897178,-38202.98999999999,8365.23,0.016225229055525675,0.05950062601733115,0.011291504709713815,0,-0.18496220329628468,1.3053127740183523
ACTB,TRPS1,-2.767560625891261,0.1023187255615815,-6807.618888888888,1729.05,0.10387426242907993,0.7073857237901234,0.07237880573866234,0,-0.18507807043268926,1.6918960013020954
ACTB,PPIA,-0.2577076746205124,3.109992892190914,-42117.111111111124,-61822.0,0.18703129513156658,0.22361308526141838,0.695435105763892,0,-0.18734561535208985,0.28758965785432355
ACTB,GPRASP2,-2.775370741113737,0.05644704306311731,-7574.129999999998,1323.06,0.11799603384485259,0.807917447338328,0.045604550941350415,0,-0.18877559643957048,3.9558437864182374
ACTB,DDX55,-2.998311930944785,0.08788185603188213,-2845.5455555555554,496.02,0.09303613501098737,0.7434781200890727,0.06533823711252225,0,-0.19466377854943498,1.3522943923342214
ACTB,TET2,-3.0617166076357916,0.005041411041192267,-4538.675444444445,0.0,0.02027099385731969,1.4142135623730947,0.014259263735903135,0,-0.20532910057534476,1.8042900033090206
ACTB,PRSS3,-2.704974837231927,0.1513540001961476,-16384.768888888888,-2981.06,0.11203476822946455,0.7305664136789788,0.110574149119267,0,-0.21355521103607583,1.4585579801295498
ACTB,SF3B1,-1.4680958361174272,0.26253996961917647,-83773.9666666667,37291.96,0.05158766864241854,0.14272458865408066,0.03747090916915179,0,-0.2138023760693008,1.5401099779672875
ACTB,TTN,-2.8225424675527537,0.13951000495749102,-13020.295555555556,-5122.2,0.13513567864641562,0.9560281874922602,0.13337549717654637,0,-0.21799621616506892,1.0875908681953794
ACTB,KRT9,-0.26887716864703115,0.8451725079414864,-113534.5555555555,23509.0,0.5794635164125207,0.6981864615104288,0.5900880026855612,0,-0.22243289257137808,0.9186620742412072
ACTB,SMARCA2,-2.8446047054896413,0.09702866338436625,-31108.632222222222,4569.14,0.018775431189894144,0.1348753108716276,0.01308677113742491,0,-0.24714461878005106,2.1430293294073413
ACTB,KMT2E,-3.605864761312923,0.057661588844533915,-8218.890222222222,884.036,0.06140894994234479,0.7477527240637859,0.043116610132346245,0,-0.25297591408081077,1.9029450266178705
ACTB,H4C1,-0.8365019621546164,0.5228581324287243,-75637.63333333335,-20473.5,0.2435098123818357,0.4348469251178953,0.22736325115951603,0,-0.25643749464070226,0.9747431961779773
ACTB,MKI67,-1.1499229350461504,0.3357711092354287,-148632.14111111115,87630.3,0.09778544374151378,0.21699271025979094,0.07285988301993199,0,-0.25660640572839954,1.3261958949296195
ACTB,GSR,-0.8818055358448069,1.3784440081260791,-51653.111111111124,-68020.2,0.020174756134436218,0.03717630420242795,0.05124545377210919,0,-0.28427692759429396,0.3751018305447596
ACTB,SKA3,-2.566544454679786,0.11842095689494984,-74395.9,15109.4,0.0350224904300628,0.2074816147266924,0.024570171354044233,0,-0.31592228290921365,1.5861907378700075
ACTB,EMSY,-3.30220091854858,0.06238315658296311,-56307.68888888888,6451.25,0.010388534897678523,0.10248461476718801,0.006393313770366143,0,-0.34188092107028,2.4314927964355193
ACTB,SEMA4C,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,YAE1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CEP112,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,KIF27,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CEP57L1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.348417766365023
ACTB,SEMA6D,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,XPO4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ACSF3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.360215210155137
ACTB,CEP57,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.2257442006731023
ACTB,HPS1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SERAC1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,CEP20,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CEP170P1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SELENOF,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.349454638657084
ACTB,CEP126,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.843316924537778
ACTB,XKR6,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.613096078202865
ACTB,SEMA6C,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ACTL6B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,Y137,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,TMPRSS13,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,HPS4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.39896219608483
ACTB,WBP4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.8038206397622365
ACTB,SHC2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,WDFY4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SHARPIN,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SHANK3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CDKL2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,WDPCP,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.6432490668705215
ACTB,SH3TC1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SH3RF2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.374392280381188
ACTB,ADGRV1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,WDR12,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.0500879654502686
ACTB,ADGRG4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SH3GL3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.434792096809429
ACTB,ADGRF5,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,WDR25,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.016532772205338
ACTB,ADGRE2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SH3D21,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SH3BGRL3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADIPOR1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ADK,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.318543135908666
ACTB,ADGRE1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SHOX;SHOX2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,IPPK,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.052794451413836
ACTB,SKI,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,VPS4A,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,AGPAT1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.3257881202890154
ACTB,SIRT6,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.910659539882078
ACTB,CDH2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.8136972962251607
ACTB,VPS9D1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CDH26,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CDHR5,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,VRK1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,VTI1B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.457684804131866
ACTB,VWA5B1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,CDK11A,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.324634074445029
ACTB,SIDT2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SIAE,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADO,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SHPK,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.7410505384228396
ACTB,SH3BGR,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SH2B3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SERPINA11,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,WDR89,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CENPB,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,WDSUB1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADAMTSL3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADAMTS17,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ADAMTS13,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,WIPF3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADAM9,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ADAM28,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADAM12,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SERPINE2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,WNT1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,INTS6L,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SERPINB4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,WSCD1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,WTAP,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.706479930001363
ACTB,ADAL,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,CENPM,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.041559989252359
ACTB,SETD9,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADARB2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SGTB,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ADAT1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SGSM2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ADD2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,HSD11B1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,CELA1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SGIP1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,SGCE,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ADCY8,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SFTPD,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ADCY5;ADCY6,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.962211970761971
ACTB,ADCY4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,INTU,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,CELSR3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,HROB,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,WDR5B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ADCY10,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.6537597745602373
ACTB,WDR64,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,SEZ6,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,KIF4B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ABHD16A,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.80938014741019
ACTB,CEP63,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.373281710460647
ACTB,KLRC3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CNGA2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ZNF446,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,CNOT6,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.3208519490630932
ACTB,ZNF454,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CNOT7,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,CNTNAP3;CNTNAP3B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF460,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,2.9223543115911523
ACTB,RPGRIP1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ZNF48,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ZNF484,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,KLHL34,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF521,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF544,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF557,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF569,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF577,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ROBO2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,COL14A1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.3843049999211363
ACTB,ZNF610,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,KLRC1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,RNPC3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF621,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ZNF653,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.79583152331272
ACTB,ZNF444,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,3.1516659935788636
ACTB,ZNF44,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ZNF438,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
ACTB,ZNF34,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.3777786262319416,4.795831523312719
