Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
PSMA4,Q92613,2.0347683208742438,9.262814603204845,217602.41897999996,244999.75588499996,1.4895548446387195,0.3635224690321042,3.367241234743656,1,0.5055018613123131,0.8571582169707568
PSMA4,Q8IX90,1.5995558485749044,32.18042578002093,168710.74220500002,172221.343765,0.726589664839849,0.23975979521584478,7.7155722949765115,1,0.5052904440380448,0.6827622936722045
PSMA4,Q9UPS6,2.2247040418006505,5.219626035930024,5425.093125225,4919.25097685,3.752503903831407,0.802822311878018,4.190432241304037,1,0.5050246671020122,1.2458576465805062
PSMA4,Q9Y484,1.6235260244256813,32.65530171352934,78859.2880925,81247.60354499999,1.7616909126789881,0.5717433098612466,18.670450286210905,1,0.5024979506099736,0.784488951891545
PSMA4,Q86WR0,1.311933591498264,46.09822205044568,151869.89063500002,167606.66015,0.48282517992354174,0.19447344021938992,8.964879830147508,1,0.502056506758849,0.40902631406649004
PSMA4,Q15052,1.8645260336494458,19.20413764846575,128488.71292,150526.7266,1.074504954714805,0.29507427670468805,5.6666470263583,1,0.5018675902102757,0.6531802846720501
PSMA4,Q3SYG4,1.842331151855534,20.53589742468388,134048.02638250001,102959.771515,1.9880598039597253,0.5544133980742914,11.385376673724078,1,0.5017273219337981,1.0483030729236187
PSMA4,Q8IZ69,1.6263556609305316,23.280031178341563,439924.269675,443768.43775000004,1.8512247468008605,0.5996235984400663,13.959256066954104,1,0.5011584568873702,0.8682883211829715
PSMA4,Q9BR76,1.45015384104189,26.196937059215156,691790.23435,594575.8281,1.5599200840072662,0.5709053786426418,14.955972271068685,1,0.49954493466722705,0.6150414061201827
PSMA4,Q8TD26,1.864235172582644,20.39320582678528,67378.75928,66435.273445,0.46995878766477706,0.1290833600956915,2.632423531244478,1,0.4993690625480735,0.7601491911471111
PSMA4,Q9NRY5,1.633942946393068,32.23595431496364,49777.155275,47291.42383,0.42765421248324176,0.13779336802273215,4.441900716485765,1,0.4992771047584802,0.5127845104196356
PSMA4,Q5TKA1,1.139753478569524,55.45668192411297,77514.74903500002,78851.498095,0.2669281349968236,0.12114244602064207,6.718158096475773,1,0.4965647796054506,0.41500342275230384
PSMA4,Q9NQ50,1.8528315277389835,15.844958981727006,215665.098635,261579.63280999998,1.6036941804198592,0.4439815149837248,7.034868893562133,1,0.49406955671356473,1.5753235494936346
PSMA4,O00221,2.0304044707847426,10.40411055080561,81086.56395750001,90336.20897,1.3085701380693302,0.3203210057553117,3.332655155623503,1,0.4928477266413113,0.5656380027230098
PSMA4,Q96FV9,1.4672906732932611,37.309614039515345,119231.16016999997,131100.03518,0.8364102906594851,0.3024979481138322,11.286081691872416,1,0.4926599876454996,0.6094851399133769
PSMA4,Q9Y366,2.1006712947813875,8.251988394250827,27171.22839625,6674.721681999999,4.437082954072261,1.0345071341845988,8.536740865060992,1,0.4917313290040132,1.0328817247925586
PSMA4,O00151,1.31697928643993,41.41902809093525,245547.4648,212265.61715,0.40036053978031827,0.1606951392753167,6.6558364877210945,1,0.4899878680174355,0.42773016674647524
PSMA4,P61970,1.8667755026102302,19.53169644706135,19187.85644475,13768.367674499998,1.9270822769979177,0.5283795815805127,10.320149596255861,1,0.4897927921642473,0.7985234063270419
PSMA4,Q4L235,1.922412593124938,14.816573582798982,85547.59963499999,109048.623095,1.395846237228741,0.3682433148491633,5.456104170836441,1,0.489324600604347,0.7143267115717442
PSMA4,Q6P1X5,1.913748319988131,13.83015998354803,156761.6904725,130170.62698999999,1.0464007975570009,0.27771770402390256,3.840880276914213,1,0.4891965983888088,0.7003518014961914
PSMA4,O43639,2.07465522481878,4.266720409664388,201013.7441725,235549.1543,2.246978090063645,0.5334164630303967,2.275938909662783,1,0.48903349724106643,0.8283673489925301
PSMA4,O00273,2.0727742853871476,7.909875442224379,61308.13756575,53012.23731,0.92249592321168,0.21927961183019473,1.7344744165961519,1,0.4878925372729751,0.6506586145653185
PSMA4,Q9Y597,1.6095708933448432,30.03638858209275,95424.7998225,70175.06253499999,1.2622667744774392,0.41364088147207595,12.424278249334643,1,0.4873448904170296,0.5285799698859505
PSMA4,Q8TAF3,1.9542920863146005,11.71689814325493,121546.74949750002,130480.49021000002,1.5095216469079464,0.3895291181764255,4.56407300150509,1,0.4857323951026386,0.6035846981270493
PSMA4,Q05519,1.8003189861650908,9.478665946188535,515473.95117499994,525307.0,1.6493585316553265,0.4735505022875941,4.488627019833894,1,0.4852508563605865,0.9637473793993322
PSMA4,Q9Y448,1.6886022156735274,25.652921546310026,82582.63380249999,71041.199235,0.7358773370247831,0.22828998402508216,5.856305050003802,1,0.4840186802410261,0.6394395726210711
PSMA4,P31273,1.710585653845255,26.374654876757557,881.9263684499999,969.0530544999999,1.0661050296645327,0.3257344761193826,8.591134389110142,1,0.48340129816449895,0.8773450293810504
PSMA4,Q8IWZ8,1.7296013942420372,21.693216089776108,142969.95901000002,137694.675805,0.8545374057981501,0.2576739335346924,5.58977632087069,1,0.48214624282961077,0.6951173436736414
PSMA4,O14492,1.879265752102239,15.561588404105459,84181.6152325,90044.07715499999,0.5233159268191806,0.14224918005785261,2.2136231908817887,1,0.48171907773313916,0.4865224923770102
PSMA4,Q9UHR5,1.3908371686706327,15.908858401218357,1020564.859375,1067362.6875,0.6356836098461542,0.24241470635250295,3.8565412377348975,1,0.48004171500613363,0.5696524083383325
PSMA4,Q5T5X7,1.7799118659052988,20.26433602663454,78171.58204000001,79932.98632,0.7064856884258102,0.20573006911432418,4.168983251315413,1,0.4797627406194697,0.600245500835801
PSMA4,O60645,1.4568860157709878,36.77974313001247,45447.513672500005,49474.96875000001,0.38616315200492285,0.14067146867915115,5.173860483740773,1,0.4783555467192092,0.4023677338303978
PSMA4,Q9BZF3,1.6935306098800538,24.21930580324596,69976.2338775,67630.86034999999,0.9182612759151269,0.28389915545598454,6.875840463271754,1,0.4770308160913418,0.5086106712680996
PSMA4,O15084,1.8119237322264956,18.17687957813168,58131.4707175,52968.615235000005,0.8503247249088277,0.2421824402757685,4.4021210528307115,1,0.47464446830232504,0.6251549329524348
PSMA4,P62136,1.5206227023674674,11.636712697825587,909151.85935,867456.2031,0.5655495457242311,0.1971147511398014,2.2937677275172574,1,0.47387422611047203,0.4586062639384726
PSMA4,Q96EA4,1.7613686749317639,15.563350361782868,254372.31249249997,254906.74219999995,0.5264929179057117,0.15529912547531496,2.416974700650806,1,0.47360884901319755,0.6504024496549609
PSMA4,Q9BSG1,1.6678140822708456,18.19321756378017,405199.1142375,150751.33394500002,3.5086289443750798,1.104273735020906,20.090292311203473,1,0.4727306087150272,1.498160058278136
PSMA4,P78318,1.9023315661745361,11.711905180852742,111012.77003749997,110242.97852999998,0.8336474500835942,0.22301019876595368,2.611874302309973,1,0.4715208289889746,0.5693469288616021
PSMA4,O75150,1.84478073982048,14.927445068280095,86414.2602675,96548.791055,0.8642581933746538,0.2406081735539058,3.591665293705132,1,0.4707173563225435,0.5994690112184161
PSMA4,Q5TH69,1.8888746470635307,12.969687421891907,78054.73585,82715.06445499999,0.6539643235511349,0.17658235408969097,2.290217936765128,1,0.470616829887829,0.4816574826919159
PSMA4,O75607,1.7998727724476682,8.172646669351812,447308.56640750007,432922.90625,2.832633261994377,0.8135343686877358,6.648728948659052,1,0.469648631675836,1.0124272182159426
PSMA4,P52739,1.611547851528232,27.047828863146258,56387.60695249999,57831.96583999999,0.6672369996518562,0.21835206288028558,5.905949228700915,1,0.4695053463535679,0.5890234594572694
PSMA4,Q9NPG3,1.3866586052659202,38.46865972370579,30816.683595,30535.845705,0.13333421672361406,0.05099380759817254,1.9616634325102225,1,0.4676917000812098,0.6659706789327913
PSMA4,P37840,1.6893385807921548,18.39512607063915,212202.75394,209794.12894999998,1.282087432909526,0.39753686103580604,7.31274067647981,1,0.46480388538186673,0.547503548887706
PSMA4,Q6PD74,1.2226882744863974,42.10937425352915,185308.92969999992,182880.43754999997,0.12576068821461567,0.05388661709922942,2.269131726688075,1,0.4644105059141133,0.48154233457024764
PSMA4,P0CG24,1.9671308414970063,7.98292987121215,62738.499780750004,66400.91799,2.481241478432483,0.6346068485985443,5.066021968153126,1,0.46332438791896247,1.1162395307581845
PSMA4,O14893,1.7351525663709284,17.083521108921126,154163.72754499997,173823.53712,0.6793577826707803,0.20406423244579935,3.4861356225636007,1,0.4632721326864081,0.5138810395341402
PSMA4,Q92882,1.807329245036425,16.810987817194228,22005.678954000003,9010.665527500001,2.873318026316399,0.8209649645004885,13.801232016561002,1,0.4622195978628369,0.9101459270902467
PSMA4,Q8NE35,1.8158107061477535,14.79653761878347,86557.234375,44385.3125,3.3429869955536744,0.9495600436832449,14.050200907652808,1,0.4611816089022031,1.2844047675172692
PSMA4,Q15545,1.6184600667242885,23.416087716469885,118088.0625075,119854.08012500001,0.8130584348349973,0.2648001014722961,6.200582403405412,1,0.4609347290161327,0.5110481791447261
PSMA4,Q9UJX5,1.4919327993651819,30.880388000073147,59747.53027999999,70382.49513,0.7297887478134515,0.2594670313219042,8.012442600447534,1,0.4600266296330554,0.6349017367469961
PSMA4,P14314,1.9062888395981945,8.345648602293231,129779.24025249996,136291.345715,1.5831015044717238,0.42233765004184803,3.524681618767557,1,0.45859541726484365,0.6919027079466487
PSMA4,Q15008,1.8119546703115574,13.722454064686286,87345.12013499999,100041.20510500002,1.095939678376303,0.3121297619522402,4.283186320611081,1,0.4571127973461498,0.6940028580264502
PSMA4,O94830,1.6483789080363798,23.004523781109544,36380.63159,28751.277339999993,1.4715119975521564,0.46941146987890003,10.798587321954743,1,0.4559390111100633,0.6263600515300171
PSMA4,O94972,1.6453392086203928,19.466964962312137,237502.7568125,32587.273415000003,3.6540203243419755,1.168088886954493,22.7391454352093,1,0.45505036390557896,1.4137741545280338
PSMA4,Q9NYU1,2.001686188046437,5.3958380459697635,29222.07009825,32864.2089845,1.7653908232892237,0.44083327112711,2.3786649362769645,1,0.4550076943646791,0.72145032945724
PSMA4,Q9UNM6,1.466249762690656,30.130871433083716,90186.89160249999,89250.21286500001,0.47455626080410623,0.17175291612432003,5.175065033999098,1,0.4534200273463308,0.40968340885827575
PSMA4,Q9BYV9,1.918329365155731,7.819538350423601,83537.8766975,84485.05272,0.7849606399680116,0.20767028030686432,1.6238857211027447,1,0.45314691157099446,0.6204241322882758
PSMA4,Q9C0E2,1.5887468961482842,24.601147997249697,51489.477795,52412.955089999996,2.395593472164785,0.7964418887052883,19.59338477524787,1,0.451451125972153,0.841031201134931
PSMA4,O95372,1.1483548137931043,42.377949009189464,208478.73827499998,228670.82030000002,1.147663896831697,0.5177587349737859,21.94155326978154,1,0.45138129757815854,0.5215115994402021
PSMA4,Q86YT6,1.898920371889271,8.11495816140788,79508.38109750001,78236.82909500001,1.8836234897889044,0.5050836042485507,4.098732316490085,1,0.44932817144357573,0.6495646825424846
PSMA4,Q9P2D6,1.6748959270739918,19.800167613094285,48165.5830075,47201.217775000005,0.2736423884435903,0.08570197274891579,1.6969134252013713,1,0.44838949202685935,0.4902862633610344
PSMA4,P57678,0.6914211485730912,67.34050815620738,71209.81835,83333.27735,0.27664554767529265,0.17131203303427614,11.536239357801138,1,0.4457880732585541,0.24421599999884183
PSMA4,O95071,1.5626629463700166,23.179243993447802,95433.75976999999,98875.86329,1.3957962353792805,0.47251442676026945,10.952527188300406,1,0.4436161268742694,0.744250633003672
PSMA4,Q86VW0,1.7552165638812747,14.5677863390161,27747.929445499998,31658.072755,1.5394863640709293,0.4560414295735538,6.64351410776699,1,0.43999623374034885,0.7526383830604906
PSMA4,Q9P212,1.9929553571010037,2.9830553944693228,3154.361526499999,4045.9966124999996,0.9176682523225043,0.23054061939392867,0.6877154383273579,1,0.43787915522852305,0.7206218826752314
PSMA4,Q8TD10,1.9473832610799022,4.942802491770997,16815.2278735,10899.7407225,2.9249803178489424,0.7584086880823039,3.7486643532339845,1,0.43782388539427286,1.029926779908263
PSMA4,O60925,1.4977538498366023,25.500798756837323,81527.23537,83593.22854,0.3381995578971292,0.11975833199326225,3.0539331236146934,1,0.43751775749814437,0.7661447171806318
PSMA4,Q8IXQ4,1.6864868722730517,16.16913853641337,79616.23146000001,80122.638675,0.6793261434494825,0.21105543573833732,3.412584579316266,1,0.43733870175194145,0.7332958568142911
PSMA4,Q9Y376,1.915745784826613,6.573481409871882,8349.203169975,6324.7491455,2.584096223323444,0.6848774815868277,4.502029393250885,1,0.4372483719589379,0.7780125457096736
PSMA4,Q06323,1.6138435987299125,19.102885618475472,100011.18752,113699.96485999998,1.097379607062596,0.358544423914838,6.849233119187332,1,0.4370350629855383,0.49981228610762907
PSMA4,Q14008,1.1757667444706035,37.801294937821545,179581.52345,202781.20314999996,0.4325121048777406,0.19145165773096948,7.237120580223241,1,0.4323043535782891,0.48991943759652573
PSMA4,Q8TE02,1.7398362092689472,10.144121931729039,185635.751,136894.86917999998,1.855553170048832,0.5555610846584157,5.6356793832986085,1,0.43186547602594627,0.6146022316718808
PSMA4,Q5T5Y3,1.323484792408345,32.23816045158908,99370.75784750003,115105.015675,0.5919933090397846,0.23654289740139053,7.625707880109802,1,0.43090952729271237,0.5195640730064508
PSMA4,Q8TD16,1.3311553004573007,33.19721742063301,48498.480965,41096.33008,0.5661529438905641,0.22501829087889832,7.4699811259260285,1,0.4304454251190355,0.4271970198427197
PSMA4,Q86XP3,1.4076232408602882,22.857480129818555,303618.18749999994,317988.53124999994,0.5814807071047242,0.21917959938334902,5.009893337766491,1,0.4301375276344532,0.6756535350695586
PSMA4,Q15208,1.5768356287923364,19.39022823520509,108226.21291250002,110647.203135,0.23320126442788455,0.0781731359438703,1.5157949478133599,1,0.4300724139071119,0.4840338897902631
PSMA4,P52824,1.852294152617057,8.254881416918536,8544.156279499999,1569.7216794999995,4.12874603618168,1.143466042275862,9.439176583260398,1,0.4299542545786213,0.9578005305103475
PSMA4,P06709,1.5353445726399668,19.08997036047343,193655.06446999998,222685.03125499995,0.6686830033899046,0.2306943789307757,4.403948856116335,1,0.42987884909193325,0.8027947224455427
PSMA4,Q9NVX0,1.6478270422686936,13.556483362662103,193790.78126999998,204837.23439499998,0.34430847963603745,0.10987622681316789,1.4895352407447982,1,0.42943954409579427,0.5599288856737007
PSMA4,Q96RG2,1.6977899700277554,13.449847877273907,88393.52786500001,90974.03713499999,0.39886361062243003,0.12295325987235928,1.6537026412981586,1,0.4279460654905195,0.45051288276942864
PSMA4,Q5JS54,1.8073294711170036,9.086700204429809,41387.297361499994,43223.56445,0.9752667933517898,0.27865336714556377,2.5320396082066488,1,0.4274348358173288,0.5621578866079038
PSMA4,Q9UPP5,1.4401462036251622,28.021028095043242,11045.543581999998,10270.839357500001,0.48910818665199257,0.18025168248051243,5.050837458965252,1,0.4272608507777905,0.44422819631570937
PSMA4,Q6VMQ6,1.1950468998708892,37.06847829517583,133522.0586175,129451.76175,0.5171387639059781,0.22587284746023664,8.372762743549345,1,0.42682604540979185,0.5669252123829935
PSMA4,Q9BU23,1.8375934924522725,8.033227043380059,16663.746521250003,14275.433104999998,1.9330538052128967,0.5408469644352396,4.34474646103118,1,0.42646922206573545,0.7370651924162978
PSMA4,Q70IA6,1.3987674275000836,19.00408864960094,438883.14060000004,469153.91405,0.8089000414623297,0.3067789467856438,5.8300543005455845,1,0.42613665961067837,0.5739171715075568
PSMA4,Q9ULV4,0.7168993666384468,60.72807895027867,124289.66797499999,123168.88279999996,0.4429639538203616,0.2695025110397309,16.366369767719124,1,0.4256306659714807,0.29228628986785876
PSMA4,Q9NS91,1.5557690467874277,20.512225000145776,66105.446795,67621.36623000001,0.666451147380908,0.22669223685041398,4.6499621680620296,1,0.4253277245432065,0.49825472898940043
PSMA4,Q7RTP6,1.3812200419253706,28.595375062406386,84400.518565,86128.908215,0.11730129236579215,0.04503143648218403,1.2876908158069824,1,0.4247775977462165,0.384608992306512
PSMA4,O95644,1.561884642241799,20.141978730888248,57193.52197500001,62622.152335000006,0.8913346586560595,0.30190349304492786,6.080933735691805,1,0.4240660749272702,0.5643412131758262
PSMA4,Q9Y5A9,1.130740697482492,39.76905704672509,122541.49416000002,112214.42970000001,0.5161203557131483,0.23570353936038818,9.37370750293829,1,0.4228970644556296,0.3609507634899221
PSMA4,Q13315,1.5289014799327176,22.00073701404295,32602.358887500002,31804.797365,0.3294456898540318,0.11416687908936038,2.511755482559057,1,0.421958526172755,0.47043430076633647
PSMA4,Q99550,1.182820141547342,37.66922330571158,87603.87891750001,82916.65625,0.32741448856203764,0.14422331198520988,5.432780145060181,1,0.4212274509896774,0.46750408530021953
PSMA4,Q96MG7,1.739147151794111,11.496667948251293,22966.229858,27025.248537000003,1.2164875417214465,0.36439592104874824,4.189338905994652,1,0.4205623585090029,0.7014944772757519
PSMA4,Q9BW71,1.8259710005497807,7.130222748233561,21858.227661499997,24179.435791499996,1.0702245454252308,0.30185897275598467,2.152321714303137,1,0.42005631465619436,0.8229536345121506
