Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,nonzero_reps,reps_above_ctrl_med,single_rep_flag,composite_score,global_cv,predicted_probability,FDR,global_cv_flag
EIF4A2,PPIL4,0.2599157071443252,11.40497631838199,4551.633333333335,3322.0999999999985,0.0912632569079474,0.0762179329004146,0.8692637197652565,1,3,3,0,0.2276558922731328,0.1069417269718134,0.6489,0.15935334872979215,likely background
EIF4A2,PPIP5K2,-0.1167537853531852,5.212881660228609,-107.63666666666676,63.88999999999987,0.0683629432743496,0.0741262197834273,0.3864112116511036,0,3,2,0,0.1146762152224476,0.1949297156648975,0.004300000000000002,1.0,likely background
EIF4A2,PPM1A,-1.215787359751217,3.3030225383388,-1277.7469999999998,-1131.6799999999998,0.1781479723749082,0.4137894700442721,1.3667559456834983,0,3,0,0,-0.0153690629030039,0.3994224079711367,0.0286,1.0,
EIF4A2,PPM1B,-0.0464815268883824,19.590938182920496,-1439.1666666666642,-2513.199999999997,0.0858595900061861,0.0886718213932171,1.7371641714814832,0,3,1,0,0.0751418266795886,0.0810575386923757,0.014900000000000009,1.0,likely background
EIF4A2,PPM1G,-0.1655866333871389,5.361785968960898,-120.12633333333326,40.006000000000085,0.1041429180451552,0.1168103047501578,0.6263118530394426,0,3,2,0,0.1095781188700849,0.1839093054024762,0.010500000000000008,1.0,likely background
EIF4A2,PPP1CA,-0.1333014189804925,13.393566715373016,-100.39233333333344,-230.21400000000008,0.1142089882472786,0.12526587408256,1.6777568416842832,0,3,1,0,0.1089061557007174,0.1489581433439952,0.024700000000000007,1.0,likely background
EIF4A2,PPP1CB,-0.2271328211072856,2.713236183940201,-134.90800000000002,-47.190000000000055,0.1340845222822185,0.1569486283903053,0.4258386975683608,0,3,1,0,0.1022513817980163,0.3207306352620248,0.030500000000000003,1.0,
EIF4A2,PPP1R10,0.5714913547322735,16.581494408915244,1316.7633333333329,1198.48,0.0834300592430381,0.0561422009588716,0.930921591303726,1,3,3,0,0.2062591682043499,0.1876788519613826,0.46989999999999993,0.9478098788443616,likely background
EIF4A2,PPP1R11,-5.5365468248122705,0.0,-34.476,0.0,0.0,0.0,0.0,0,0,0,0,-0.4041132992760105,2.8284271247461903,0.0,1.0,
EIF4A2,PPP1R12A,-0.0815499664385607,5.379642697130878,-58.29799999999989,22.889999999999983,0.0654548716217657,0.0692620843588145,0.3726052663089595,0,3,2,0,0.1177319236982259,0.2952578556262279,0.0042000000000000015,1.0,
EIF4A2,PPP2CA;PPP2CB,-0.4729245710413041,12.906919788869905,-913.7900000000004,-848.7799999999997,0.0211650615776288,0.029375823194367,0.3791513937017198,0,3,0,0,0.0622674501684342,0.1529292322174543,0.0006000000000000001,1.0,likely background
EIF4A2,PPP2R1A,-0.7080195491821116,9.970268884760545,-1787.5299999999995,-1882.2299999999996,0.078728778503508,0.1286102935941554,1.2822792084817265,0,3,0,0,0.0190165399578852,0.2457948299655201,0.009000000000000005,1.0,
EIF4A2,PPP2R1B,-5.5365468248122705,0.0,-270.68533333333335,0.0,0.0,0.0,0.0,0,0,0,0,-0.4055434529493951,1.9790058875018364,0.0,1.0,
EIF4A2,PPP2R2A,-0.7720863830614959,11.272466616617908,-749.5809999999999,-829.6199999999999,0.0736119466785745,0.1257120417642787,1.4170847940947082,0,3,0,0,0.0349136455140048,0.265946650923454,0.010900000000000007,1.0,
EIF4A2,PPP2R5C,-0.8317601644735189,0.1814679273790681,-350.88133333333326,-451.094,0.4464077464559718,1.4142135623730951,0.5132688080704283,0,1,1,1,0.0370579805070908,1.294319188830838,0.03159999999999999,1.0,
EIF4A2,PPP4C,-1.0149607196544523,3.2231708673280925,-552.425,-280.57899999999995,0.3577144996158076,0.7229011935206212,2.3300340669123742,0,2,0,0,0.0209264645093134,0.3939497113539423,0.04269999999999996,1.0,
EIF4A2,PPP4R1,-1.1667461123380145,2.73234642777584,-515.735,-409.29599999999994,0.3245727305166025,0.7286976290339813,1.991054363619723,0,2,0,0,0.0047057183028896,0.4227861714574902,0.03209999999999998,1.0,
EIF4A2,PPP4R2,-5.5365468248122705,0.0,-186.42466666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4050332880873441,1.981840049687144,0.0,1.0,
EIF4A2,PPP4R3A,-0.4956972038687831,2.865372381317998,-247.279,-220.86199999999997,0.1117054775511675,0.15750716705226,0.451316686331186,0,3,0,0,0.0733044606950318,0.2457379606350581,0.01620000000000001,1.0,
EIF4A2,PPP6C,-0.2448787360652619,5.7113398629116325,-189.6486666666667,-168.72000000000003,0.1598484529411601,0.1894215685849102,1.0818509555542477,0,3,1,0,0.0984672055567734,0.1586699049755345,0.03179999999999998,1.0,likely background
EIF4A2,PPP6R1,-0.3892611166189275,8.153060303667656,-289.9723333333334,-316.928,0.2251580692603913,0.2948984407401201,2.404324770811762,0,3,1,0,0.0818905207310851,0.3539783538963622,0.04869999999999997,1.0,
EIF4A2,PPP6R2,0.9073098324183952,2.607317593863087,255.39266666666657,170.56600000000003,0.7646404638258122,0.4076919321701584,1.0629823476232902,1,3,2,0,0.2163252632930073,0.6540930807368681,0.46459999999999985,0.9529837251356239,
EIF4A2,PPP6R3,-0.2543129269152107,11.044556776896387,-199.567,-94.63999999999989,0.066390442653041,0.0791893108892494,0.8746108402396146,0,3,0,0,0.0987142699773291,0.1714871664257418,0.0038000000000000013,1.0,likely background
EIF4A2,PPT1,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,1.872544840305745,0.0,1.0,
EIF4A2,PQBP1,-0.3621741721492172,7.171647777518726,-395.64999999999986,-449.4000000000001,0.081398109393586,0.1046273413035877,0.7503504397275681,0,3,0,0,0.0818439424395142,0.149589824670327,0.007200000000000003,1.0,likely background
EIF4A2,PRAF2,-0.0809647945524175,11.77925566703012,-45.438999999999965,-23.156999999999925,0.0378701437457522,0.040056627242753,0.4718372534513115,0,3,1,0,0.1173022838884588,0.1290201538359532,0.0022,1.0,likely background
EIF4A2,PRC1,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,2.1423156704668855,0.0,1.0,
EIF4A2,PRCC,-5.5365468248122705,0.0,-64.90433333333333,0.0,0.0,0.0,0.0,0,0,0,0,-0.4042975307459424,1.5234952482304984,0.0,1.0,
EIF4A2,PRDX1,-1.4835529180694382,7.527562696737348,-20815.03333333333,-21714.699999999997,0.0099765720617917,0.0278989216335973,0.2100108817682657,0,3,0,0,-0.4664316926791036,0.4354820258232652,0.0002,1.0,
EIF4A2,PRDX2,-1.6251768257258097,14.96914994721809,-11077.623333333331,-11205.57,0.0281169067168897,0.0867377016516239,1.2983896621002244,0,3,0,0,-0.2639967104957735,0.4393067616163129,0.0010999999999999998,1.0,
EIF4A2,PRDX3,-0.7133155439218184,465.8906342089522,-3893.276666666664,-3978.0,0.0257045402887311,0.0421450270449056,19.63497337870455,0,3,0,0,-0.0166953266933166,0.2010155016614327,0.1502,1.0,likely background
EIF4A2,PRDX4,-5.5365468248122705,0.0,-634.1976666666666,-648.35,0.0,0.0,0.0,0,0,0,0,-0.4174226284255763,1.4225132963634737,0.0,1.0,
EIF4A2,PRDX5,-0.8305820345595255,5.748825359491589,-468.03,-463.75,0.1023762194126269,0.1820693817795561,1.0466850791612683,0,3,0,0,0.0363802162442629,0.2557431792136408,0.009200000000000007,1.0,
EIF4A2,PRDX6,-0.2543192439701172,43.246630404608105,-1628.0766666666675,-1592.2099999999991,0.0104495282489193,0.012464061564065,0.539028663801405,0,3,0,0,0.0683331824466936,0.0863947099248908,0.004200000000000001,1.0,likely background
EIF4A2,PREB,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,1.709335087697453,0.0,1.0,
EIF4A2,PRIM1,-0.7772527842471847,6.549353708761251,-503.6483333333332,-461.064,0.0053202159065665,0.0091182837515771,0.0597188655059291,0,3,0,0,0.0413188833200252,0.2414567836320088,0.0004,1.0,
EIF4A2,PRIM2,-0.9537916320996248,3.791504859779927,-429.946,-409.158,0.4034702542889306,0.7815195113928378,2.963135025458779,0,2,0,0,0.0256079463264484,0.4696959026561076,0.04599999999999995,1.0,
EIF4A2,PRKACA,6.510929315345928,118.1201403559308,34888.138,35058.465000000004,3.969812292212318,0.0435296320570516,5.141726248220967,1,3,3,0,1.4847923124672442,1.3438591315836694,0.9873999999999996,0.0,
EIF4A2,PRKACB,8.417229418603316,5115.784859809979,5986.480066666665,6604.67,50.204486611461526,0.1468601636042259,751.3050014757157,1,3,3,0,1.164094357103227,1.4369076946559862,0.9857999999999997,0.0,
EIF4A2,PRKACG,2.311039364834386,184.2586638407575,414.94006666666667,0.0,34.825644419123144,1.414213562373095,521.1622027766886,1,1,1,1,0.3524710326975535,2.8284271247461907,0.6399999999999999,0.18973214285714285,
EIF4A2,PRKAG1,-5.5365468248122705,0.0,-187.319,0.0,0.0,0.0,0.0,0,0,0,0,-0.4050387029203816,1.870828946656546,0.0,1.0,
EIF4A2,PRKAR1A,-0.0802598026351934,6.172662389958062,-32.30900000000008,-20.03800000000001,0.1072232000896462,0.1133584670016702,0.6997235458445119,0,3,0,0,0.1173871752780434,0.1822323729161248,0.018900000000000014,1.0,likely background
EIF4A2,PRKAR2A,10.998663627369451,30619.73385681106,35918.703400000006,36074.6,117.84616793212322,0.0575954005527377,1763.5558363012572,1,3,3,0,2.525907134977799,1.4018129948441986,1.0,0.0,
EIF4A2,PRKAR2B,10.528240273998422,22099.877719188808,25919.536733333334,26165.6,89.03090943877936,0.0602871409698513,1332.3384434732127,1,3,3,0,2.1074921648605724,1.418063333599369,0.9963999999999996,0.0,
EIF4A2,PRKCSH,-0.993456156076941,6.34223994811273,-2021.6,-2189.1899999999996,0.0240114318922023,0.0478064844890092,0.3032001957050262,0,3,0,0,-0.0143432052535698,0.2750509595482545,0.0004,1.0,
EIF4A2,PRKDC,-0.6221760163725852,17.916159818670717,-1267.1099999999997,-1470.15,0.1020796128335773,0.1571228479574354,2.8150380551701137,0,3,0,0,0.0366800359961192,0.2252031545577099,0.02829999999999999,1.0,
EIF4A2,PRKRIP1,-1.2992210840298364,0.9813404834316648,-1247.5393333333334,-1495.88,0.2334961156313253,1.4142135623730951,2.77565004194966,0,1,0,1,-0.0286446911763378,0.5964206131130203,0.04649999999999996,1.0,
EIF4A2,PRMT1,-0.5697070704698869,186.15030894727175,-4282.833333333332,-4536.880000000001,0.076143138136482,0.1130150117715488,21.037779356953376,0,3,0,0,-0.0190834160742213,0.2388977535210794,0.14059999999999995,1.0,
EIF4A2,PRMT3,-0.1818918138840491,19.08225236335619,-236.38333333333344,-257.3900000000001,0.1020850652758466,0.1158035916627179,2.2097933606910343,0,3,0,0,0.1031416208760871,0.1813008440850091,0.020200000000000013,1.0,likely background
EIF4A2,PRMT5,-0.2366766496429795,179.28589804234576,-55218.0,-57797.0,0.0616051572640797,0.0725886899644458,13.014128467993087,0,3,0,0,-1.090809134977238,0.0994742460107916,0.09390000000000004,1.0,likely background
EIF4A2,PRNP,-0.5169799359891383,0.319963640349037,-275.9236666666667,-619.348,0.6906422920189449,1.414213562373095,0.904993839295751,0,1,1,1,0.0650985256474444,1.4532542439678775,0.035500000000000004,1.0,
EIF4A2,PRORP,1.218453514773076,40.515860246490185,77.53806666666667,0.0,7.657664029836771,1.4142135623730947,114.59615810359868,1,1,1,1,0.243184323356791,1.4521073323828226,0.5650000000000004,0.3940298507462687,
EIF4A2,PROSER2,-0.080022845354837,10.21238635129556,-46.00666666666655,-152.9079999999999,0.136324921467748,0.1441017064108646,1.4716222997487145,0,3,1,0,0.1154217042009302,0.1918663698585966,0.04249999999999998,1.0,likely background
EIF4A2,PRPF19,-0.3280209092005668,5.616278335809556,-335.896666666667,-237.47000000000003,0.1055357198036352,0.1324796161623606,0.7440423981890312,0,3,1,0,0.0886045335176114,0.2852242782448301,0.011800000000000008,1.0,
EIF4A2,PRPF3,-0.0806203460086342,9.039410629874832,-64.54033333333336,-123.23000000000002,0.1252812431326041,0.1324828887186835,1.1975672325601925,0,3,1,0,0.1156726690137572,0.76024957279834,0.033499999999999995,1.0,
EIF4A2,PRPF31,-0.5772106116462516,14.36308702921104,-3886.7266666666674,-3686.940000000001,0.0300156944469275,0.0447829380991726,0.6432212373421871,0,3,0,0,-0.0080415942857976,0.3008126370836462,0.0010999999999999998,1.0,
EIF4A2,PRPF38A,-0.1659646773833578,10.572347082581404,-943.920000000001,-341.40999999999985,0.0593501693729765,0.0665866523486145,0.7039771996967377,0,3,1,0,0.0989615379448733,0.1351155661005308,0.003900000000000001,1.0,likely background
EIF4A2,PRPF38B,-0.0035522408031973,28.23384196520022,-29.933333333330665,-347.60000000000036,0.0688853790184849,0.0690558916124008,1.949713130550522,0,3,1,0,0.1202729601481217,0.1083042421867344,0.045599999999999995,1.0,likely background
EIF4A2,PRPF4,-1.7327814343312238,0.3159676959954424,-296.24066666666664,-163.43,0.2335468595880002,0.7762607979236217,0.2452733358115104,0,2,0,0,-0.044459693137728,1.221673529463909,0.0253,1.0,
EIF4A2,PRPF40A,0.2295282196427154,9.282413831848435,324.30666666666707,192.53999999999996,0.0484919688167957,0.0413598202289399,0.3839189673758773,1,3,3,0,0.1523981614437018,0.1294268106982248,0.35489999999999994,1.0,likely background
EIF4A2,PRPF4B,0.3556660382547306,1.3928438353252717,120.29266666666672,471.051,0.9054673869287436,0.7076362309151194,0.9856267618829344,1,2,2,0,0.1672274749927179,0.6568004078601443,0.4387000000000001,1.0,
EIF4A2,PRPF6,-0.2501098851200642,16.480282852261013,-306.0566666666664,-115.77999999999996,0.1901809557692977,0.22618446257722,3.727583920059233,0,3,1,0,0.0982610547875022,0.2076700349866809,0.06319999999999994,1.0,likely background
EIF4A2,PRPF8,-0.0231251355325961,12.158520825471328,-74.1833333333334,420.3299999999999,0.1238364846775653,0.1258387477492144,1.530013035160057,0,3,2,0,0.1292857082909273,0.1439933434543551,0.06939999999999998,1.0,likely background
EIF4A2,PRPS1,-0.4292427245592518,0.3899680382323156,-212.262,-706.183,0.7799688392068319,1.4142135623730954,1.102996177120341,0,1,1,1,0.0725775123250505,0.9023346913271576,0.0406,1.0,
EIF4A2,PRPS2,-0.5263929761513326,16.720800761493454,-1183.4899999999998,-1090.37,0.0541711671502103,0.0780251340446443,1.304642720749318,0,3,0,0,0.0519900097612527,0.1595665100085972,0.0058000000000000005,1.0,likely background
EIF4A2,PRPSAP1,-5.5365468248122705,0.0,-91.15,0.0,0.0,0.0,0.0,0,0,0,0,-0.4044564378308746,1.881588189597044,0.0,1.0,
EIF4A2,PRPSAP2,-0.6789385625064653,7.320029275286065,-817.8983333333333,-523.4100000000003,0.2145463062673054,0.3434858630532063,2.51432657319637,0,3,0,0,0.0479001440019707,0.3105912135313172,0.046299999999999966,1.0,
EIF4A2,PRRC2A,0.792598966663933,18.556769107659782,1343.5566666666666,1435.62,0.0903159023131849,0.0521399570238416,0.967549143774734,1,3,3,0,0.2311392991236792,0.2474913294305468,0.4996999999999999,0.7599118942731278,
EIF4A2,PRRC2B,2.1586947399402576,6.1903481939386795,985.1836666666666,917.256,0.6187704284922028,0.1385793929925156,0.8578546951283376,1,3,3,0,0.3516023899016613,0.7032554540102667,0.5568000000000001,0.42877906976744184,
EIF4A2,PRRC2C,-0.2839774767267722,27.063203775602847,-597.9599999999996,-613.31,0.0555437162061558,0.0676279090059902,1.8302278823470417,0,3,0,0,0.0860337146972428,0.1136703447207818,0.007700000000000004,1.0,likely background
EIF4A2,PRSS3,-0.5380028060983107,0.3349580125024518,-2750.26,-7614.46,0.6708043607639533,1.4142135623730951,0.9474043282130082,0,1,0,1,-0.056311892382816,0.7112753484228195,0.03119999999999999,1.0,
EIF4A2,PSAT1,-0.2730886477379565,2.9307035440270157,-87.1586666666667,-12.747000000000073,0.3602371692901398,0.4353130068609138,1.2757733719683366,0,3,0,0,0.0986650808033287,0.8375801640774957,0.033,1.0,
EIF4A2,PSIP1,0.0718218333159244,12.31391903806436,56.06666666666683,90.51999999999998,0.0441780857238273,0.0420330108071828,0.5175910920057339,1,3,3,0,0.1342318155834294,0.0822624911090187,0.21929999999999997,1.0,likely background
EIF4A2,PSMA1,-0.7119722251103343,29.455773406646404,-5391.740000000002,-5720.139999999999,0.052329765290528,0.0857197501791626,2.5249415377517535,0,3,0,0,-0.0600965555320972,0.2730613741070635,0.01690000000000001,1.0,
EIF4A2,PSMA2,-0.4331551720986962,29.105957319763043,-1663.8233333333335,-1582.6999999999998,0.0368362032241598,0.0497362942432122,1.4476224574861118,0,3,0,0,0.0508866680824898,0.2873320727923432,0.005600000000000002,1.0,
EIF4A2,PSMA3,-0.6321272040557077,13.955550934372152,-2426.45,-2644.26,0.0504959105640094,0.0782622245831676,1.092192461407669,0,3,0,0,0.0111060396218624,0.2340400913145491,0.003500000000000001,1.0,
EIF4A2,PSMA4,-0.423960801302652,27.716020797635256,-3234.5633333333317,-3663.24,0.0555954102210811,0.0745881239463603,2.0672859945539197,0,3,0,0,0.0111713186828895,0.204918469182757,0.0073000000000000035,1.0,likely background
EIF4A2,PSMA5,-0.6030207323755825,95.68822971936164,-2157.833333333333,-2000.6900000000005,0.0942794805700913,0.1432026669247924,13.70280968912477,0,3,0,0,0.0267048236562313,0.2368688052960717,0.10559999999999999,1.0,
EIF4A2,PSMA6,-0.6116978857349386,17.48779590457214,-2253.5666666666684,-2463.4300000000003,0.0580461336620424,0.0886991270686774,1.5511522310907413,0,3,0,0,0.0168737356680588,0.252391486784317,0.007100000000000003,1.0,
EIF4A2,PSMA7,-0.6201525721207443,20.289771055352283,-4352.946666666666,-3877.32,0.0298569957417088,0.0458920340990127,0.9311388651333896,0,3,0,0,-0.0176971177422958,0.2628116043837155,0.0009,1.0,
EIF4A2,PSMB1,-0.622727316829667,57.42114430045978,-4359.780000000002,-4464.870000000001,0.0272506031230192,0.0419606693579985,2.4094296501495145,0,3,0,0,-0.0260362959478912,0.2469441373122186,0.03759999999999999,1.0,
EIF4A2,PSMB2,-0.4869469888745429,38.59982289368104,-3587.2400000000016,-3399.290000000001,0.0741909926737686,0.1039783492880284,4.0135458672952025,0,3,0,0,0.0071648660003801,0.1625353568423721,0.03369999999999998,1.0,likely background
EIF4A2,PSMB3,-0.7620843363729629,23.686844159693248,-3103.703333333334,-3191.21,0.0209683733501627,0.0355616866354668,0.8423441293901501,0,3,0,0,-0.0133956189329766,0.2497654115034309,0.0012,1.0,
EIF4A2,PSMB4,-0.8330513879452404,23.5600881146644,-3399.033333333333,-3479.91,0.0139380594065769,0.0248303878763473,0.5850061262880387,0,3,0,0,-0.0262807993158372,0.3106488226828618,0.0003,1.0,
EIF4A2,PSMB5,-0.55676073311399,17.133072400835662,-1551.5466666666666,-1387.98,0.082478077233996,0.1213239656335722,2.0786522871564905,0,3,0,0,0.0424235661713922,0.2283756375037654,0.011700000000000009,1.0,
EIF4A2,PSMB6,-0.7315720556239844,12.959086899950206,-5210.916666666665,-4640.63,0.0381394100724284,0.0633295373408436,0.820692977733634,0,3,0,0,-0.0450806981578579,0.2943743583398973,0.0008,1.0,
EIF4A2,PSMB7,-0.5398189697904556,10.074230855063307,-1977.833333333333,-1851.92,0.0182229036297711,0.0264926617363644,0.2668931902972378,0,3,0,0,0.0344001853752943,0.2589882625304714,0.0005,1.0,
EIF4A2,PSMC1,-0.8226207010620147,11.543728750508029,-2285.38,-2440.47,0.0144904025936495,0.025628408573461,0.2958473968792288,0,3,0,0,-0.003257243911894,0.2341452317745889,0.0004,1.0,
EIF4A2,PSMC2,-0.7208476383441511,31.18730254030734,-2614.956666666666,-2615.16,0.0219233111248781,0.0361335029822671,1.126906489349063,0,3,0,0,0.0022503577182276,0.2061828570409929,0.0023000000000000004,1.0,likely background
EIF4A2,PSMC3,-0.6788617950258626,9.750395128291563,-2446.1133333333323,-2098.5199999999995,0.047920553854547,0.0767161049606104,0.7480123360694401,0,3,0,0,0.0145838767432179,0.2069532676345238,0.0032000000000000006,1.0,likely background
EIF4A2,PSMC4,-0.6631789062527514,14.33887249562224,-3144.993333333334,-3074.0700000000006,0.0458633330755553,0.0726288611280574,1.04141597921747,0,3,0,0,-0.0026218301598604,0.188437160049413,0.0036000000000000008,1.0,likely background
EIF4A2,PSMC5,-0.5164496795255771,10.591740615247735,-2283.0,-2420.7200000000003,0.0964623450997238,0.1379846807101524,1.461497946959713,0,3,0,0,0.0263060753032316,0.1649587898072508,0.013200000000000007,1.0,likely background
EIF4A2,PSMC6,-0.6254206912642898,1.916838434165838,-1138.4433333333336,-1715.6200000000003,0.179350135685085,0.2766806563749094,0.5303521161296577,0,3,0,0,0.0331747715843602,0.3277925100164495,0.027200000000000005,1.0,
EIF4A2,PSMD1,-0.2529729563774988,18.48238279113948,-871.5666666666675,-1114.3200000000006,0.0462722462380735,0.0551414529915563,1.019145441849568,0,3,0,0,0.0796964336099454,0.0859855600794533,0.004400000000000002,1.0,likely background
EIF4A2,PSMD10,-1.1038650539473032,6.712754625125791,-1003.8473333333336,-1085.267,0.0555140620165859,0.1193187879234739,0.8009577454977029,0,3,0,0,-0.0022511375809561,0.3323073086285135,0.003500000000000001,1.0,
