Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,nonzero_reps,reps_above_ctrl_med,single_rep_flag,composite_score,global_cv,predicted_probability,FDR,global_cv_flag
CTNNA1,H2AC4,-5.5365468248122705,0.0,-2052.921588888889,0.0,0.0,0.0,0.0,0,0,0,0,-0.173177104761068,3.3616008328267624,0.0,1.0,
CTNNA1,H2AZ1,-5.5365468248122705,0.0,-8493.100222222223,0.0,0.0,0.0,0.0,0,0,0,0,-0.1756109803303444,2.261598535967004,0.0,1.0,
CTNNA1,H2BC1,3.637501685305128,27.37910302059797,5839.910166666667,0.0,219.03282416478376,1.414213562373095,77.43979763467965,1,1,1,1,3.9526460176348217,4.795831523312718,0.8318999999999995,0.3363737486095662,
CTNNA1,H2BC11,-0.7212875676111512,0.2657192782255905,-15037.837111111112,-26060.414,0.5202891946841766,1.414213562373095,0.75156761410124,0,1,1,1,0.4007791122293103,1.298330167403724,0.06799999999999998,1.0,
CTNNA1,H2BC12,-1.0678075329390262,0.8673006892966134,-183372.7933333334,-85005.6,0.1034459910146727,0.2168527158009007,0.1880765098899638,0,3,0,0,0.3568876799555885,0.6849847433609401,0.06149999999999995,1.0,likely background
CTNNA1,H3-2,-1.185231144885633,0.5940498304271102,-241959.26222222223,-143343.3,0.0194728183658032,0.0442821618899021,0.0263058107616422,0,3,0,0,0.282749361293438,0.5987035218258443,0.0001,1.0,likely background
CTNNA1,H3C1,0.3900947807622952,0.4586400263005495,12896.610555555551,0.0,2.4286947235511867,1.4142135623730951,1.2972298908827802,1,1,1,1,0.5640295146131091,1.570206780419925,0.7710000000000001,0.6860012297601967,
CTNNA1,H4C1,-0.565630463726356,0.6567075597745708,-174927.61444444425,7085.369999999995,0.0224388006754427,0.0332106827921131,0.0218097064548559,0,3,2,0,0.4065366586134292,0.8961157939424994,0.0004,1.0,likely background
CTNNA1,HACD2,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,0.0,0.0,1.0,likely background
CTNNA1,HACD3,-1.959598680287731,0.1665687967385472,-80525.60322222221,16740.947,0.0700093243569947,0.2723144962769387,0.0453590979793132,0,3,3,0,0.228589052289875,0.9308920710882556,0.029399999999999978,1.0,likely background
CTNNA1,HACL1,-5.5365468248122705,0.0,-4863.298222222223,0.0,0.0,0.0,0.0,0,0,0,0,-0.1742392037210148,2.6204097110505375,0.0,1.0,
CTNNA1,HADHA,-1.3173119121612222,0.9644034752182906,-308121.8573333333,-161252.52999999997,0.2681116177873373,0.6681544346184533,0.6443704587285484,0,3,0,0,0.2816962087705016,0.8316248172598335,0.08519999999999998,1.0,likely background
CTNNA1,HADHB,-2.1895092198063892,0.2855313072116248,-22617.697888888884,-15218.078,0.1552190156213589,0.7080642811556087,0.2021745197882203,0,2,0,0,0.2331109175825444,1.204919213681836,0.05619999999999997,1.0,likely background
CTNNA1,HAL,-5.5365468248122705,0.0,-5990.469000000001,0.0,0.0,0.0,0.0,0,0,0,0,-0.1746651846719525,2.931001956353211,0.0,1.0,
CTNNA1,HARS1,-5.5365468248122705,0.0,-25747.342444444443,0.0,0.0,0.0,0.0,0,0,0,0,-0.1821317122854624,1.3306313592947412,0.0,1.0,
CTNNA1,HAT1,-2.2741773364169577,0.1584465845723661,-145282.621,19852.064,0.0789575327211243,0.3819532158887005,0.0605191825239962,0,3,2,0,0.1675252486846951,1.0257307849392194,0.03769999999999997,1.0,likely background
CTNNA1,HAUS1,-5.5365468248122705,0.0,-6748.366555555555,0.0,0.0,0.0,0.0,0,0,0,0,-0.1749516096998133,1.945631333045467,0.0,1.0,
CTNNA1,HAUS2,-5.5365468248122705,0.0,-8642.073,0.0,0.0,0.0,0.0,0,0,0,0,-0.1756672801979357,1.7821697935999152,0.0,1.0,
CTNNA1,HAUS3,-5.5365468248122705,0.0,-20863.166555555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.1802858820610509,2.1419855249450306,0.0,1.0,
CTNNA1,HAUS4,-5.5365468248122705,0.0,-87745.69222222222,0.0,0.0,0.0,0.0,0,0,0,0,-0.2055621600184763,1.4093575195762178,0.0,1.0,
CTNNA1,HAUS5,-5.5365468248122705,0.0,-1957.8435555555557,0.0,0.0,0.0,0.0,0,0,0,0,-0.17314117282258,2.597000141520496,0.0,1.0,
CTNNA1,HAUS6,-1.9607231320383052,0.1786535338570647,-279586.9817777778,96468.82,0.091593565159146,0.3565482795350638,0.0636986101295957,0,3,3,0,0.1653578905916521,1.03031391068798,0.05229999999999996,1.0,likely background
CTNNA1,HAUS7,-5.5365468248122705,0.0,-20596.24088888889,0.0,0.0,0.0,0.0,0,0,0,0,-0.1801850053779803,1.1423746832136212,0.0,1.0,likely background
CTNNA1,HAUS8,-2.80060809359062,0.1012955852858472,-39395.778333333335,9864.99,0.1014838234880942,0.7071216322365549,0.0716282996056854,0,2,2,0,0.1393721836826111,1.0857453217884452,0.04049999999999996,1.0,likely background
CTNNA1,HBA1,3.938985279806415,41.58439962917324,8889.563166666669,0.0,332.6751970333859,1.4142135623730947,117.61844387743896,1,1,1,1,5.58124989021038,2.058081884812586,0.8966999999999998,0.14688249400479617,
CTNNA1,HBB,-0.3677679464697672,0.2069003233552699,-38480.306666666664,0.0,0.8493552978441145,1.414213562373095,0.585202486696803,0,1,1,1,0.4294145474175034,1.8947625610374077,0.07089999999999998,1.0,
CTNNA1,HBS1L,-5.5365468248122705,0.0,-131952.7077777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.2222688977158437,1.4119621728627645,0.0,1.0,
CTNNA1,HCCS,-0.0953423957321779,2.0189260855470956,-2700.579666666672,-3001.667999999998,0.2070268511150311,0.2211730654020207,0.4465320711605535,0,3,1,0,0.6769780812596791,0.9981315591869464,0.16540000000000002,1.0,likely background
CTNNA1,HCFC1,-4.2859571095791775,0.0375075790406817,-1004970.566,-13096.996,0.008588713003784,0.167577022330799,0.0062854084104745,0,3,0,0,-0.4062489577506413,1.4785768272158055,0.0,1.0,
CTNNA1,HCFC2,-5.5365468248122705,0.0,-5498.129111111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1744791193319098,2.706313224174264,0.0,1.0,
CTNNA1,HDAC1,-1.273228424954088,0.057951552625803,-8299.02068888889,0.0,0.2420637356286798,1.414213562373095,0.1639117433679776,0,1,1,1,0.3202101321135581,1.9194033514672315,0.05859999999999995,1.0,
CTNNA1,HDAC2,-2.300614506307056,0.0178359039522349,-71267.72555555555,-21020.473,0.058250763593593,1.4142135623730951,0.050447554532869,0,1,0,1,0.1711739435045714,1.4470542966175532,0.025299999999999986,1.0,
CTNNA1,HDAC6,-5.5365468248122705,0.0,-19128.41055555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.1796302821953574,1.9888500578851431,0.0,1.0,
CTNNA1,HDGF,-1.2187538792352242,0.5362675947688508,-178544.1277777778,-40427.42,0.1663438524189562,0.3871670044914752,0.2076251182725042,0,3,1,0,0.3102942197031868,0.9907791274969028,0.05879999999999996,1.0,likely background
CTNNA1,HDGFL2,-1.0368330933701897,0.0787453740956116,-11801.39522222222,0.0,0.3359394388196506,1.4142135623730951,0.2227255520403138,0,1,1,1,0.3483463836888879,1.2205141483342514,0.062199999999999936,1.0,likely background
CTNNA1,HDLBP,-0.6676039650110545,0.4499625640704207,-410650.2039999998,810057.14,0.3118050150208682,0.4952891488519352,0.222861575373673,0,3,3,0,0.3910584870906218,0.8809202844543929,0.07929999999999998,1.0,likely background
CTNNA1,HDX,-5.5365468248122705,0.0,-3031.0574444444446,0.0,0.0,0.0,0.0,0,0,0,0,-0.1735467623587545,2.2616972239379827,0.0,1.0,
CTNNA1,HEATR1,-5.5365468248122705,0.0,-191470.59739999997,0.0,0.0,0.0,0.0,0,0,0,0,-0.2447619286912038,1.288304141609293,0.0,1.0,
CTNNA1,HEATR5A,-5.5365468248122705,0.0,-8186.840333333333,0.0,0.0,0.0,0.0,0,0,0,0,-0.1754952384380997,1.5382841052116756,0.0,1.0,
CTNNA1,HEATR5B,-5.5365468248122705,0.0,-2024.7382555555555,0.0,0.0,0.0,0.0,0,0,0,0,-0.1731664537014676,3.3602180685228835,0.0,1.0,
CTNNA1,HEBP1,-5.5365468248122705,0.0,-71857.27555555555,0.0,0.0,0.0,0.0,0,0,0,0,-0.1995576015487262,3.162841656365708,0.0,1.0,
CTNNA1,HECTD1,-5.5365468248122705,0.0,-52106.770444444446,0.0,0.0,0.0,0.0,0,0,0,0,-0.1920934806589734,1.6303107971141704,0.0,1.0,
CTNNA1,HELLS,-1.8997777697832223,0.2213411384584237,-2639158.279444444,7604.379999999888,0.0165654400236982,0.0618171923994813,0.0136826877420046,0,3,2,0,-0.7265985626985249,1.1504309011625222,0.0,1.0,likely background
CTNNA1,HELZ,-3.101698138413257,0.0038770458953502,-185076.5287333333,0.0,0.0191772572514282,1.4142135623730951,0.0109659417742945,0,1,1,1,0.0375074572408182,1.8918674801848023,0.0025000000000000005,1.0,
CTNNA1,HENMT1,-5.5365468248122705,0.0,-7097.199444444444,0.0,0.0,0.0,0.0,0,0,0,0,-0.1750834408017694,1.594824171683412,0.0,1.0,
CTNNA1,HERC1,-5.5365468248122705,0.0,-48889.333333333336,0.0,0.0,0.0,0.0,0,0,0,0,-0.1908775451972014,2.003421172415693,0.0,1.0,
CTNNA1,HERC2,-5.5365468248122705,0.0,-19862.45,0.0,0.0,0.0,0.0,0,0,0,0,-0.1799076907537896,1.7541094043588503,0.0,1.0,
CTNNA1,HERC4,-5.5365468248122705,0.0,-1225.2214444444444,0.0,0.0,0.0,0.0,0,0,0,0,-0.1728642999034786,4.795831523312719,0.0,1.0,
CTNNA1,HERC5,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,0.0,0.0,1.0,likely background
CTNNA1,HEXIM1,-1.6274011461991726,0.4173418838803124,-40958.080888888886,-9639.984,0.1416648256879527,0.4376954273856277,0.1826686342309163,0,3,1,0,0.3062197854292966,1.1298749385436626,0.05599999999999998,1.0,likely background
CTNNA1,HHEX,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,2.7601575559239024,0.0,1.0,
CTNNA1,HIBCH,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,4.79583152331272,0.0,1.0,
CTNNA1,HINT1,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,0.0,0.0,1.0,likely background
CTNNA1,HIP1R,-5.5365468248122705,0.0,-8577.744777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.175642969243629,1.5432951707531122,0.0,1.0,
CTNNA1,HIVEP1,-5.5365468248122705,0.0,-129164.31555555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.221215107115673,1.8346305595274737,0.0,1.0,
CTNNA1,HIVEP2,-5.5365468248122705,0.0,-14676.896,0.0,0.0,0.0,0.0,0,0,0,0,-0.1779479635610624,1.9911921995269448,0.0,1.0,
CTNNA1,HJURP,-5.5365468248122705,0.0,-18916.31922222222,0.0,0.0,0.0,0.0,0,0,0,0,-0.1795501285312985,1.8381952106244916,0.0,1.0,
CTNNA1,HK1,-0.869720296299657,0.1675064075358391,-6948.4320777777775,-8221.223,0.4235227093284005,1.4142135623730951,0.4737796666431569,0,1,1,1,0.3782000130862041,0.9807014249386008,0.06719999999999998,1.0,likely background
CTNNA1,HK2,-2.575932283100453,0.0073605873401125,-98060.80405555556,-6853.9136,0.039764433652397,1.4142135623730951,0.0208188848868377,0,1,1,1,0.1301928539245849,2.7149121614533285,0.0026000000000000007,1.0,
CTNNA1,HLA-A,-0.2272192220571937,3.053494456452636,-36712.62555555557,7578.649999999994,0.2356838764531355,0.2758892368759802,0.8424262553957538,0,3,2,0,0.7664270030842623,0.3065859584641813,0.12379999999999992,1.0,likely background
CTNNA1,HLA-B,-0.2801990429072878,2.8321011511173566,-34079.48933333333,-16456.170000000013,0.1127067581673876,0.1368685129568781,0.3876254730968952,0,3,0,0,0.7332698287523612,0.3487261988349413,0.09979999999999999,1.0,likely background
CTNNA1,HLA-C,0.2560840581200517,2.0620371114898073,5369.023333333331,1639.7949999999985,0.1844761405645723,0.1544738098484902,0.3185307286608065,1,3,2,0,0.7258179206700545,0.5283497238834783,0.6867000000000002,1.0,likely background
CTNNA1,HLCS,-0.2079333030559614,0.1965113390170616,-1005.313444444444,0.0,1.0600366507201913,1.414213562373095,0.5558180015960515,0,1,1,1,0.4607544820155482,2.4245220808028987,0.07469999999999997,1.0,
CTNNA1,HLTF,-5.5365468248122705,0.0,-30043.516666666663,0.0,0.0,0.0,0.0,0,0,0,0,-0.1837553246223472,1.9310293398233784,0.0,1.0,
CTNNA1,HM13,-5.5365468248122705,0.0,-12511.55188888889,0.0,0.0,0.0,0.0,0,0,0,0,-0.1771296356184441,1.1485387666407334,0.0,1.0,likely background
CTNNA1,HMBOX1,-5.5365468248122705,0.0,-1614.098222222222,0.0,0.0,0.0,0.0,0,0,0,0,-0.1730112644121948,3.669012144193634,0.0,1.0,
CTNNA1,HMCES,-5.5365468248122705,0.0,-34343.36944444445,0.0,0.0,0.0,0.0,0,0,0,0,-0.1853803271608098,1.7557847798794326,0.0,1.0,
CTNNA1,HMGB1,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,3.4146888599415077,0.0,1.0,
CTNNA1,HMGCL,-0.9018926678224084,1.1138079074833926,-8935.069444444447,-4949.156999999999,0.380462424164159,0.7109132874499252,0.7918208410967409,0,2,0,0,0.4803089889523342,0.94673632104204,0.09670000000000002,1.0,likely background
CTNNA1,HMGCS1,-5.5365468248122705,0.0,-11761.889777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1768463229339167,2.2422828311209555,0.0,1.0,
CTNNA1,HMGXB4,-5.5365468248122705,0.0,-52472.653333333335,0.0,0.0,0.0,0.0,0,0,0,0,-0.1922317553055607,1.8384588881167208,0.0,1.0,
CTNNA1,HMMR,-1.658067058867151,0.2237720016369633,-194856.31722222225,98087.305,0.0425596044088259,0.1343195438751888,0.0300569531919149,0,3,3,0,0.2373893853811005,1.132382931086903,0.010600000000000005,1.0,likely background
CTNNA1,HMOX2,-5.5365468248122705,0.0,-75415.98999999999,0.0,0.0,0.0,0.0,0,0,0,0,-0.2009025127130741,1.646181973753083,0.0,1.0,
CTNNA1,HNRNPA0,-1.675353437944512,0.2863566560151927,-56261.01466666667,2915.4040000000023,0.0534489587963526,0.1707201403308505,0.0488868484995868,0,3,2,0,0.2819424681454689,0.9213856033447289,0.023699999999999992,1.0,likely background
CTNNA1,HNRNPA1,-3.1013436441078093,0.0967132826255214,-1396346.7655555557,-89905.69,0.0089734255438443,0.0770181355256288,0.0074486767083808,0,3,0,0,-0.4219532309055447,1.1170464768840924,0.0,1.0,likely background
CTNNA1,HNRNPA2B1,-1.9543699344614536,0.2496562285987195,-289736.86933333334,-22261.930000000008,0.0321756569390599,0.1247005092174742,0.0311322588355744,0,3,0,0,0.1541707877309115,1.0171804944254526,0.0032000000000000006,1.0,likely background
CTNNA1,HNRNPA3,-0.7157507583800805,1.2558864720413632,-133323.15333333332,-6744.679999999993,0.1034544308197916,0.1699098967604956,0.2133875408074511,0,3,1,0,0.4703502529005506,0.5238408838586467,0.08529999999999996,1.0,likely background
CTNNA1,HNRNPAB,-1.4195897878673638,0.584946603174298,-60793.47711111112,-28743.058000000005,0.1313158285690548,0.3512916313541799,0.2054868464841853,0,3,0,0,0.3387842121868412,0.6091768963849579,0.053999999999999965,1.0,likely background
CTNNA1,HNRNPC,-0.8286753902382674,0.6010636803882761,-97992.4221111111,29224.979999999996,0.0699155722869166,0.1241760323918723,0.0746377030454725,0,3,3,0,0.4021774754803313,0.6665608893075469,0.04099999999999996,1.0,likely background
CTNNA1,HNRNPD,-0.583718529887782,1.3598917065806908,-93316.3391111111,-12882.800000000016,0.1993316221357398,0.2987442096277527,0.4062597730617843,0,3,1,0,0.5114542690146553,0.4477697103205398,0.10799999999999997,1.0,likely background
CTNNA1,HNRNPDL,-0.7657381044862184,1.2881609621095564,-50101.06933333333,-16714.22,0.2565711806985333,0.4362399100492622,0.561947222239644,0,3,1,0,0.4983371073431488,0.6716905680959451,0.10519999999999992,1.0,likely background
CTNNA1,HNRNPF,-1.5718358378256612,0.3907009135815411,-666605.7333333334,-70103.22000000003,0.0478644995726159,0.1422971392698731,0.0555956223127792,0,3,0,0,0.0649946892355666,1.1407023526148952,0.01670000000000001,1.0,likely background
CTNNA1,HNRNPH1,-0.6770063262695972,1.1008940663804745,-81635.9451111111,1645.5899999999965,0.1129603490762201,0.1806060028122706,0.198828076848724,0,3,2,0,0.4780843156713558,0.5110007439376981,0.07979999999999997,1.0,likely background
CTNNA1,HNRNPH2,-1.677442799589676,0.0369452576615794,-21525.397544444448,-6062.075,0.1382131500500045,1.4142135623730951,0.1044969689007483,0,1,1,1,0.265650292933663,1.0793673721015369,0.05649999999999995,1.0,likely background
CTNNA1,HNRNPH3,-5.5365468248122705,0.0,-51554.65377777777,0.0,0.0,0.0,0.0,0,0,0,0,-0.1918848244488126,1.3390274186419302,0.0,1.0,
CTNNA1,HNRNPK,-2.073068766036658,0.2214815559321304,-967098.5311111108,-6293.950000000012,0.0416888615102492,0.1754260931059579,0.0388536440522023,0,3,1,0,-0.1164414966449312,0.9705461965008374,0.004400000000000002,1.0,likely background
CTNNA1,HNRNPL,-0.8837846397859167,1.2474755392543526,-236364.1844444445,-234712.32,0.0587416007068061,0.1083925608348815,0.1352170682786541,0,3,0,0,0.380381454267126,0.4344854052443249,0.05649999999999999,1.0,likely background
CTNNA1,HNRNPLL,-2.025771647923755,0.3663509006830291,-154370.7933333333,-108213.62,0.1170705800294639,0.476742078654383,0.1746548899085327,0,3,0,0,0.1986064844905621,0.8102447471677313,0.04929999999999999,1.0,likely background
CTNNA1,HNRNPM,-2.8156597253369573,0.1166325626690066,-1451348.502222222,-31123.859999999982,0.0466451761897281,0.3284243506793534,0.0383049736626375,0,3,1,0,-0.399779328453768,1.0570050073035084,0.004700000000000002,1.0,likely background
CTNNA1,HNRNPR,-0.8445714989626684,0.7377290424773383,-133836.02944444446,21479.45000000001,0.0463025648281029,0.0831484584578493,0.0613410326415759,0,3,2,0,0.4010851435331569,0.6637073777060224,0.02719999999999998,1.0,likely background
CTNNA1,HNRNPU,-1.2297214464749433,0.4584073349870871,-502474.13111111097,15552.700000000012,0.0425397426993465,0.0997672693655578,0.0457340480688042,0,3,3,0,0.185448845415677,0.7587076908206728,0.009200000000000005,1.0,likely background
CTNNA1,HNRNPUL1,-5.5365468248122705,0.0,-116592.13444444444,0.0,0.0,0.0,0.0,0,0,0,0,-0.2164638220658335,1.629612601950061,0.0,1.0,
CTNNA1,HNRNPUL2,-1.5193657721567215,0.5494283881611055,-130752.47355555558,-176075.50999999998,0.3007841651380995,0.862267645696261,0.4737543227383679,0,3,0,0,0.2770061327610562,0.8518410567899999,0.06049999999999998,1.0,likely background
CTNNA1,HOMER2,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,3.5163894732383367,0.0,1.0,
CTNNA1,HOOK1,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,3.3193567075079273,0.0,1.0,
CTNNA1,HOOK2,-5.5365468248122705,0.0,-7099.573555555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.1750843380270424,1.7527414093260634,0.0,1.0,
CTNNA1,HOOK3,-5.5365468248122705,0.0,-7097.525333333334,0.0,0.0,0.0,0.0,0,0,0,0,-0.1750835639618633,1.6826072536227996,0.0,1.0,
CTNNA1,HP,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,4.795831523312719,0.0,1.0,
CTNNA1,HP1BP3,-3.697900372584799,0.0548447019868515,-244185.9824444444,15395.817,0.0253221520372224,0.3286517187055069,0.01802480556987,0,3,3,0,-0.0454549423498316,1.6175012097817485,0.0,1.0,
CTNNA1,HPCAL1,-0.9429887571438323,0.1207489966483272,-9588.9243,-10284.873,0.3826160139120206,1.4142135623730951,0.3415297374060156,0,1,1,1,0.3632722023802806,1.1571663619255024,0.06459999999999995,1.0,likely background
CTNNA1,HPF1,-5.5365468248122705,0.0,-1386.1451111111112,0.0,0.0,0.0,0.0,0,0,0,0,-0.1729251162570486,3.7050508657793793,0.0,1.0,
CTNNA1,HPRT1,-0.1315968965439479,4.418586030588538,-18320.12444444449,16044.350000000006,0.2671467318321099,0.2926639544879673,1.2931608609573322,0,3,2,0,0.9385641879492496,0.2978949926540259,0.157,1.0,likely background
CTNNA1,HPS3,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,4.795831523312719,0.0,1.0,
CTNNA1,HPS5,-5.5365468248122705,0.0,-74186.96177777777,0.0,0.0,0.0,0.0,0,0,0,0,-0.2004380377451694,1.881269784597151,0.0,1.0,
CTNNA1,HRNR,-0.5060687833927439,0.1278154495600944,-3490.552222222222,0.0,0.7011686193960339,1.414213562373095,0.3615166844973997,0,1,1,1,0.4178989113794577,2.0807496659856626,0.06999999999999998,1.0,
CTNNA1,HSBP1,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,2.863856805173516,0.0,1.0,
CTNNA1,HSD17B10,-0.5801550112888646,2.1310009145714375,-80447.95555555553,-12895.72,0.2332424243338168,0.3487049401903383,0.7430905464611894,0,3,0,0,0.6031899162219326,0.4137635717492636,0.11599999999999998,1.0,likely background
CTNNA1,HSD17B12,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,2.009219468777746,0.0,1.0,
CTNNA1,HSD17B4,-5.5365468248122705,0.0,-1229.3584444444446,0.0,0.0,0.0,0.0,0,0,0,0,-0.1728658633606128,2.678751354986834,0.0,1.0,
CTNNA1,HSDL2,-1.407446327035368,0.3293119143069189,-21958.074111111113,1475.6530000000002,0.0523676885899341,0.1389179889725115,0.0457473488802052,0,3,2,0,0.3302728061593065,0.9393873029647892,0.022199999999999998,1.0,likely background
CTNNA1,HSF1,-5.5365468248122705,0.0,-12978.290777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.177306025815607,1.9681734736765768,0.0,1.0,
CTNNA1,HSP90AA1,-1.2235243553896895,0.6204697217251205,-252272.69999999992,-104254.41999999998,0.0776841256448107,0.1814094702105142,0.1125590834998193,0,3,0,0,0.2827011116328037,0.6317958262953924,0.03889999999999996,1.0,likely background
CTNNA1,HSP90AB1,-0.8057864742024049,0.7291379208316808,-696952.0488888889,218662.1399999999,0.0759777581147071,0.1328189263964472,0.0968433158398016,0,3,2,0,0.2184013320034694,0.5758423015660076,0.05519999999999997,1.0,likely background
CTNNA1,HSP90B1,-0.4638778444050537,1.3454226970326293,-176725.15222222224,-16413.140000000014,0.2630135181613032,0.3627648554446371,0.4880720702009756,0,3,1,0,0.4915856224183352,0.5437368923552639,0.10679999999999995,1.0,likely background
CTNNA1,HSPA1A,-0.6868569853694824,0.9516970587171356,-801341.3666666667,195979.40000000017,0.1624554880594429,0.261520617948963,0.2488884028959158,0,3,2,0,0.2144896354154808,0.5613539948691257,0.09829999999999998,1.0,likely background
CTNNA1,HSPA4,-5.5365468248122705,0.0,-76267.50333333334,0.0,0.0,0.0,0.0,0,0,0,0,-0.2012243170630631,1.4300314574731472,0.0,1.0,
CTNNA1,HSPA4L,-1.1680828323350132,0.496710079815331,-26589.535888888888,2844.032999999999,0.3348190153270566,0.7523983666077492,0.3737238527306597,0,2,2,0,0.3749467447038742,0.7840943837029257,0.06129999999999998,1.0,likely background
CTNNA1,HSPA5,-0.9761640909260574,0.5765753862998027,-1178183.6444444442,360222.1,0.0457223019996495,0.0899479569953966,0.0518617780514988,0,3,3,0,0.0190013059962292,0.6062920897940793,0.018900000000000014,1.0,likely background
CTNNA1,HSPA8,-0.7003054917968068,1.0130286416694556,-1686848.2222222225,399025.4000000004,0.1662610121087045,0.2701533988028122,0.2736731306315996,0,3,2,0,-0.0873937925376481,0.5633778892792897,0.06640000000000001,1.0,likely background
CTNNA1,HSPA9,-0.2456008960164992,2.9195264379592207,-253055.88888888876,165346.80000000005,0.1894543469646626,0.2246171746126381,0.6557757797012999,0,3,2,0,0.6888513896550782,0.2405945626200535,0.14279999999999995,1.0,likely background
CTNNA1,HSPB1,-0.7134521354258941,1.347707348328631,-192229.71222222224,-49851.44,0.1762365546738415,0.288983873854327,0.3894656903419506,0,3,0,0,0.4528237708622192,0.4548276699497056,0.10739999999999998,1.0,likely background
CTNNA1,HSPB8,-0.7141654830759336,0.127590592861811,-3857.930555555555,0.0,0.5254517523660898,1.4142135623730951,0.360880693712794,0,1,1,1,0.3938541113169626,2.0855789714054924,0.06719999999999997,1.0,
