"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
0.217394524578967	18.5021948667391	0.431236686490618	0.673978755667744	0.899141310110973	-5.7301534453484	"FKBP8"	"PDHA1"
-2.41932344850988	8.57922863879725	-0.430995690038494	0.674149154523296	0.899144967845918	-5.7302546407548	"MOV10"	"PDHA1"
-0.297734979763803	15.5768358393678	-0.428635240310835	0.675819130421941	0.901148184100664	-5.73124291201393	"PARG"	"PDHA1"
-0.194803591766508	21.4461043638181	-0.428038632683631	0.676241505595536	0.90148724695721	-5.73149186833674	"CRKL"	"PDHA1"
1.80494092206464	7.66280834065642	0.427698950294991	0.676482039066527	0.901583791131656	-5.73163346339196	"TRAPPC8"	"PDHA1"
-2.07170155556844	4.25915557627566	-0.426529578640702	0.677310371291558	0.902183842013751	-5.73212007918233	"CASP14"	"PDHA1"
-2.34085781930518	5.29595147350514	-0.426370032225595	0.677423421282184	0.902183842013751	-5.73218637202362	"MCM10"	"PDHA1"
-0.178383788522805	25.5097194534694	-0.426350948219792	0.677436944208349	0.902183842013751	-5.73219429997763	"PC"	"PDHA1"
-0.430938775244583	16.4807816275172	-0.425747637506799	0.67786451069692	0.902529138745675	-5.73244475275034	"HNRNPR"	"PDHA1"
-0.485650462010259	17.4063116612791	-0.423596015969901	0.679390319428564	0.90433613380377	-5.73333516247924	"CAPZA2"	"PDHA1"
1.7508273781229	5.45598940896326	0.422550534396062	0.680132252680038	0.904981024289284	-5.7337662399887	"TIMM17A"	"PDHA1"
1.96169039682105	4.02883515858279	0.422437781386429	0.680212289559967	0.904981024289284	-5.73381266920237	"UBA3"	"PDHA1"
1.765878052024	3.70349182522283	0.421652952686648	0.680769507073201	0.90549773473055	-5.73413551211127	"BSDC1"	"PDHA1"
-0.222942866420833	26.6519458837735	-0.421194694312178	0.681094955263495	0.90570598687779	-5.73432375005129	"ACACA"	"PDHA1"
-0.215679045266317	14.2748420718054	-0.420721953787508	0.681430758759208	0.905927902634019	-5.73451772912501	"PPDPF"	"PDHA1"
-0.697435881194497	17.9822556711411	-0.419493604812108	0.682303629668507	0.906669692912893	-5.73502077002828	"WDR75"	"PDHA1"
-1.62978711796146	13.5904196668004	-0.419460941386074	0.682326847025253	0.906669692912893	-5.7350341271112	"ATXN2"	"PDHA1"
1.88036317203518	11.467831528192	0.417536292290918	0.683695498091833	0.908263303509165	-5.73581939702663	"SNRPA1"	"PDHA1"
2.10422555040177	5.77340828037633	0.416883775955063	0.684159780673746	0.908655003405969	-5.73608483405409	"TPMT"	"PDHA1"
1.37657456048195	15.0030851961398	0.416584263361788	0.684372936973992	0.908691864240319	-5.73620653806427	"GTF2F1"	"PDHA1"
-0.215362814344076	19.0112772996745	-0.416368639712196	0.684526409011913	0.908691864240319	-5.73629410215732	"HSPH1"	"PDHA1"
-0.212850823925187	22.750166061991	-0.414323575936659	0.685982732221344	0.910399750780269	-5.73712241199544	"TUBA1B"	"PDHA1"
-2.2240128059339	5.19746671986752	-0.412785412303275	0.687078952950287	0.911629001650765	-5.73774280802192	"INTS10"	"PDHA1"
-1.8673780648803	12.903203795728	-0.412364925079593	0.687378755983167	0.911801204139927	-5.73791201613188	"ABCF2"	"PDHA1"
-0.17410245762273	17.0208800054672	-0.410581527819223	0.68865091665465	0.913262825425047	-5.73862781388988	"HSPA4L"	"PDHA1"
-1.87865223583085	12.7552408400065	-0.410235983834318	0.688897520740594	0.913364005866948	-5.73876615611311	"IPO4"	"PDHA1"
0.566195214803649	17.3891215374771	0.409182897729463	0.689649306148242	0.914134757506925	-5.73918707363229	"NUP155"	"PDHA1"
0.408999683410247	16.9352961744434	0.407677043259841	0.690724918873051	0.915193901423774	-5.73978713899646	"EIF4A3"	"PDHA1"
2.02936391138758	5.77604435441369	0.407586446210576	0.690789653731761	0.915193901423774	-5.7398231724119	"EIF2B3"	"PDHA1"
0.622054234238377	18.4673562434969	0.404720420258395	0.692838849182772	0.9176820815429	-5.74095907336268	"IPO5"	"PDHA1"
-2.26944119767774	6.82960505385809	-0.403559677329294	0.69366949931633	0.918227404970662	-5.74141690083352	"NEURL4"	"PDHA1"
-0.267929113791801	15.9086282429404	-0.403551763818582	0.693675163807165	0.918227404970662	-5.74142001774907	"EIF1"	"PDHA1"
-0.205031967532339	17.0378241964392	-0.403427369887693	0.693764207522119	0.918227404970662	-5.74146900532137	"ATP5MF"	"PDHA1"
-0.547658464139804	17.9739748831613	-0.403174241120756	0.693945417012388	0.918240629518243	-5.74156864468587	"PSMC5"	"PDHA1"
1.88743048604972	5.40224377433206	0.402760712235082	0.694241496064352	0.918405807447735	-5.74173129192109	"DYRK1A"	"PDHA1"
1.25451740860328	15.2948059809957	0.401832672428775	0.694906147333595	0.919058364525294	-5.74209571424156	"EGLN1"	"PDHA1"
-2.00536756362607	7.43962303537288	-0.401430949235686	0.695193939030687	0.919212301533918	-5.74225320960404	"RTF1"	"PDHA1"
1.76834566593629	6.73723901510375	0.401168626113998	0.695381892276295	0.919234184934131	-5.74235597068495	"SLC27A4"	"PDHA1"
1.96554090062528	12.3099346137701	0.400514286777499	0.695850815401134	0.919457845260075	-5.7426120138353	"MAPK1"	"PDHA1"
1.36603589478585	15.6823382283109	0.400454069166538	0.6958939761161	0.919457845260075	-5.74263555660528	"SF3B3"	"PDHA1"
-0.413200737549886	19.0717784968467	-0.399736783125985	0.696408173368299	0.919703770383093	-5.74291572347495	"CSE1L"	"PDHA1"
-1.81268138866157	13.8126655051935	-0.399577530140297	0.696522357659165	0.919703770383093	-5.74297786038741	"PDXDC1"	"PDHA1"
-0.929143614007641	14.051250728349	-0.39947681162275	0.696594576784658	0.919703770383093	-5.74301714605975	"GLDC"	"PDHA1"
0.251298974713439	20.1141759912795	0.398883475524634	0.697020085083186	0.920039063820115	-5.74324838398162	"ATP5F1A"	"PDHA1"
1.52188934428142	17.58801676561	0.396884793080863	0.6984542229786	0.921705216002518	-5.74402486357642	"CKAP5"	"PDHA1"
0.498383374495205	20.2133030160275	0.396586915403762	0.698668066973766	0.921760601028366	-5.74414026327631	"CLTC"	"PDHA1"
1.66131818381231	10.4857953258261	0.395899799967214	0.699161444669983	0.922184660050447	-5.74440613503426	"ABHD12"	"PDHA1"
-1.89078848463306	13.2162239061061	-0.394884431198355	0.699890784833296	0.922699643018899	-5.7447982005136	"FIGNL1"	"PDHA1"
-1.8982151624424	13.886033631144	-0.394877198350529	0.699895981316592	0.922699643018899	-5.74480098983103	"PSMD3"	"PDHA1"
-0.171908047082113	20.5514851088795	-0.392168638086223	0.701843077021651	0.925039179667514	-5.74584204279309	"PCMT1"	"PDHA1"
-0.171721722279283	18.3801040180596	-0.391215320325887	0.702528913532265	0.925715617511925	-5.74620679911822	"GSTM3"	"PDHA1"
1.67206488973115	10.8716868552747	0.390758456624266	0.702857687791577	0.925921341101996	-5.74638129728388	"UBE3A"	"PDHA1"
0.281623689693863	16.8735209853399	0.39028048534678	0.703201718993014	0.926056752951334	-5.74656364518525	"TBCA"	"PDHA1"
0.404623368363069	18.454491509468	0.390135863075658	0.703305827852095	0.926056752951334	-5.74661877636772	"H2AC11"	"PDHA1"
0.163376925787439	18.7315698686094	0.389042941581634	0.704092789526937	0.926609981961591	-5.74703476426418	"GAPDH"	"PDHA1"
-0.500648819562198	17.3911054299893	-0.38896728244409	0.704147281400136	0.926609981961591	-5.74706351964076	"VARS1"	"PDHA1"
-0.226287393169297	18.9420727705206	-0.388832555720382	0.704244319685893	0.926609981961591	-5.7471147110589	"VDAC3"	"PDHA1"
-1.85157968582771	11.8804038152605	-0.385593558664513	0.706578874168697	0.929453642915556	-5.74834022179681	"MTOR"	"PDHA1"
0.243548443687835	16.3505192896069	0.3842581585999	0.707542293755892	0.930439742648353	-5.74884258069283	"WDR73"	"PDHA1"
-0.239050252000357	16.3344469552389	-0.384073577642423	0.707675500701591	0.930439742648353	-5.74891188402728	"SNU13"	"PDHA1"
-1.57454083085347	6.21982542381627	-0.383662321016873	0.70797232952557	0.930601863540596	-5.74906617913443	"ODAD2"	"PDHA1"
-0.319920122084305	16.7797933796727	-0.383410836377251	0.70815386593626	0.930612394760148	-5.74916045175506	"RPF2"	"PDHA1"
-0.192337164627457	18.3883733335448	-0.382826312602721	0.708575881973368	0.930938866982649	-5.7493793363651	"FTO"	"PDHA1"
1.5532521132089	18.3707431432392	0.38226865140041	0.708978597951688	0.931044677561309	-5.74958785875566	"EPPK1"	"PDHA1"
1.9237596188254	12.1698675108895	0.382233993628374	0.709003629155396	0.931044677561309	-5.74960080832732	"UBA2"	"PDHA1"
-0.203628383172799	20.6983694725399	-0.379386722047381	0.711061250706908	0.933518112005177	-5.75066076052641	"KHSRP"	"PDHA1"
-1.94731577440154	6.20023237124773	-0.376975332640788	0.712805738892975	0.935579338639996	-5.75155240905602	"FUBP1"	"PDHA1"
-2.0165074476942	14.4744837119191	-0.376715282091286	0.712993970732107	0.935597422323536	-5.75164823584901	"DDX20"	"PDHA1"
-2.03815353874249	6.6665081604816	-0.373048167786981	0.715650428093451	0.938853533724358	-5.75299267863945	"FAM241A"	"PDHA1"
-0.30955212559107	16.0723226990405	-0.371773109655933	0.716574994531067	0.93983656044757	-5.75345713824226	"NPM3"	"PDHA1"
-1.70714778497971	4.02394247477016	-0.370168642206872	0.717739088469896	0.94113318617703	-5.75403938680725	"GSDMA"	"PDHA1"
-1.88190701059242	14.1788001121114	-0.36967964976064	0.718094016039829	0.941368420440382	-5.75421634996653	"SMARCA5"	"PDHA1"
1.70469769453152	11.3694356856427	0.369143502316233	0.718483249347977	0.941648501039395	-5.75441011597134	"RHBDD2"	"PDHA1"
1.44115868669738	13.247588045074	0.368832256452242	0.718709246071917	0.941714558192936	-5.75452247572122	"DFFA"	"PDHA1"
0.24486902698438	15.703737396185	0.367301176517223	0.719821373020908	0.942941383368619	-5.75507384936532	"RPL38"	"PDHA1"
-0.177337073101597	18.4128520582029	-0.366726107848598	0.720239257624245	0.943258397714	-5.75528036540287	"EIF6"	"PDHA1"
0.208428579926441	19.1345195457025	0.364404646638694	0.721927150649563	0.945238112532619	-5.75611082744046	"CCT6A"	"PDHA1"
2.04903762139093	8.78917349087277	0.363636514070428	0.7224859836635	0.94573891393394	-5.75638448000523	"ILF2"	"PDHA1"
0.169952819369016	17.9669212348516	0.361056980563772	0.724363872781703	0.947965702715537	-5.75729933112827	"RAE1"	"PDHA1"
1.22319324588434	15.4954073260701	0.359796058068171	0.725282502155618	0.948708270337866	-5.75774421261679	"LIMA1"	"PDHA1"
1.77608001004482	6.63662805382869	0.359792514320166	0.725285084539484	0.948708270337866	-5.75774546078788	"CRLF3"	"PDHA1"
1.67070275251256	11.3934722437011	0.357232013964733	0.727151881560018	0.950713888931819	-5.7586441754654	"GEMIN6"	"PDHA1"
0.186600681997501	19.1542528471168	0.357203171338625	0.727172920454656	0.950713888931819	-5.75865426327604	"RPL7A"	"PDHA1"
0.910048625585025	13.8720366442395	0.356153563757338	0.727938701644275	0.95148312379192	-5.7590208257955	"GRPEL1"	"PDHA1"
-1.7284803318899	14.827264864641	-0.355375947175853	0.728506239483447	0.951992924549154	-5.75929171907198	"OSBPL9"	"PDHA1"
-0.162528890402545	17.8825996197663	-0.35417379134025	0.729383955159922	0.95290771048055	-5.7597093675603	"PRMT3"	"PDHA1"
-0.349548535801368	19.4033320453025	-0.35192602073721	0.731026167703849	0.954820588747137	-5.76048656813329	"RPL3"	"PDHA1"
-1.58260660922493	12.8041527115996	-0.350341352305793	0.732184758604221	0.956101013000836	-5.76103158349471	"RPP30"	"PDHA1"
-0.227766792247891	17.3539194213875	-0.345249481666019	0.735912211835847	0.960734467399135	-5.76276654613196	"SSR4"	"PDHA1"
0.175276997727003	19.4608738279831	0.344639498824083	0.736359217501914	0.961084079694029	-5.7629727198381	"ACOT7"	"PDHA1"
1.76748468002078	6.91526956415225	0.344050341914654	0.736791057319995	0.961413732459157	-5.76317151567158	"GCDH"	"PDHA1"
1.56846241898405	11.0341334239733	0.343232033629525	0.73739101618085	0.961962544339066	-5.76344708046353	"AKAP8"	"PDHA1"
0.168427213675248	17.3965653597859	0.342709224458123	0.737774418750083	0.962228649746278	-5.76362279986737	"PSMG1"	"PDHA1"
-0.474527671519308	18.0924086911413	-0.342401665069549	0.738000002151382	0.9622888430678	-5.76372604999561	"CORO1C"	"PDHA1"
0.324897738733444	18.0967908750056	0.340496782864504	0.739397729802431	0.963659890082196	-5.76436351239848	"MCCC2"	"PDHA1"
0.181620908323289	17.3937419520442	0.34047889337524	0.739410861027081	0.963659890082196	-5.76436948255292	"PDIA6"	"PDHA1"
-1.70937494325003	13.6937380617605	-0.339509059724127	0.74012286571027	0.964353481244942	-5.76469267978991	"IPO7"	"PDHA1"
-0.869537204623427	12.868559019694	-0.337602610582736	0.74152322100085	0.96594341370599	-5.76532537256171	"SERGEF"	"PDHA1"
1.5898349556826	11.5513554885473	0.33711518123348	0.741881410897107	0.966175329441765	-5.76548657547857	"CLIC4"	"PDHA1"
-1.53477670642434	12.7705933530479	-0.334209183815827	0.744018206342485	0.968722903766629	-5.76644291328485	"SBDS"	"PDHA1"
1.56070302982826	11.3904469817186	0.333856990920621	0.744277327463166	0.968819293022755	-5.76655826566695	"ELOVL5"	"PDHA1"
-0.409006463367662	15.9849739364775	-0.333617518538071	0.744453534690802	0.968819293022755	-5.76663663106612	"ADRM1"	"PDHA1"
1.30723940044499	13.5557909973085	0.330854472505807	0.74648771476718	0.971230862274718	-5.76753682920543	"DDX50"	"PDHA1"
-1.56599653368973	13.5688531100564	-0.329795873710631	0.74726759516808	0.972009729053217	-5.76787977542677	"SENP3"	"PDHA1"
1.56283913698201	4.51142328898515	0.328852585358136	0.747962771643048	0.972678066033382	-5.76818445755185	"RAD18"	"PDHA1"
-0.207618230990546	16.1878939327076	-0.328441268325208	0.748265973065345	0.972836463890774	-5.76831704504293	"ETF1"	"PDHA1"
0.142429800356634	18.4077432204333	0.326163742855044	0.749945640792439	0.974783924277714	-5.76904825711309	"RPL18"	"PDHA1"
-0.15613538795186	17.4953922733449	-0.325537920713138	0.750407417793784	0.975147802672174	-5.76924830673216	"SRP14"	"PDHA1"
-1.59215601631067	13.4166389815829	-0.324226120759319	0.751375686780339	0.976169527180949	-5.76966641229451	"RPAP3"	"PDHA1"
0.394170887182579	17.5800010725272	0.323341462548853	0.752028922796518	0.976781572525484	-5.76994744133028	"RPL28"	"PDHA1"
1.71380391205307	6.12111864291902	0.32284461409568	0.752395886238702	0.977021583026189	-5.77010494462079	"GPALPP1"	"PDHA1"
1.15614879927426	16.7238798931779	0.322539138078097	0.752621536801004	0.977078020301086	-5.77020166397615	"ZFYVE16"	"PDHA1"
-1.63401760146461	8.94846895369195	-0.321381318696903	0.753477017336841	0.977951898348858	-5.77056743538253	"CPSF6"	"PDHA1"
1.49719328821408	11.6718337668891	0.319860508874156	0.754601221023855	0.979174049927639	-5.77104591911925	"TMEM165"	"PDHA1"
1.03287868431141	14.7185551819445	0.319416363961178	0.754929650099653	0.979363259188301	-5.77118523761786	"PINX1"	"PDHA1"
0.289422483777219	17.5091512113456	0.318607494268577	0.755527908526947	0.979759250041523	-5.77143847409205	"CACYBP"	"PDHA1"
1.39144439122322	7.71475846424264	0.318509671251818	0.755600271894786	0.979759250041523	-5.77146905725988	"RRP8"	"PDHA1"
1.60547638060068	8.72732045917513	0.317925155638603	0.756032710566705	0.9800830134806	-5.77165160677094	"RNASEH2B"	"PDHA1"
0.135698314181514	17.0557692002198	0.317237980775893	0.756541209457568	0.980505197274272	-5.77186579668304	"DEK"	"PDHA1"
-1.49167793206383	7.11211728750229	-0.315104805451762	0.758120484566531	0.982314607086326	-5.77252780061919	"ARHGAP32"	"PDHA1"
1.56997639564354	15.5878686318356	0.314646850556889	0.758459675961833	0.982516725165051	-5.77266934921426	"SF3B1"	"PDHA1"
-0.151895223153407	17.273498378547	-0.312519403132341	0.760036090754865	0.984107265906972	-5.7733242671158	"SOD1"	"PDHA1"
1.49317202977933	11.6021535811221	0.312494564981764	0.760054502216423	0.984107265906972	-5.77333188756862	"FDPS"	"PDHA1"
1.04725777392952	15.6778547327565	0.312056092786533	0.760379548234252	0.984290494129929	-5.77346631478341	"WDR3"	"PDHA1"
1.68721631130077	13.4142132878508	0.310317766674052	0.761668665420132	0.985721296488457	-5.77399742743206	"KDM3B"	"PDHA1"
0.272301766516172	17.251388215471	0.309661651293094	0.762155425571966	0.986113280420375	-5.77419713325122	"HNRNPA0"	"PDHA1"
-1.79559868305883	14.0987861271632	-0.309106372217699	0.76256746017643	0.986185918492307	-5.77436582238554	"DHX29"	"PDHA1"
1.34825695120825	10.7983139846789	0.308940715998839	0.762690397053008	0.986185918492307	-5.77441608973556	"RBM34"	"PDHA1"
0.220121396593704	17.0880837391618	0.308842581788373	0.762763227653569	0.986185918492307	-5.7744458554611	"ARF4"	"PDHA1"
-1.63567165308172	11.5625695254839	-0.303324578941234	0.766862228951541	0.991246597702366	-5.77610459900428	"NCLN"	"PDHA1"
-0.182700952633713	15.9973907831891	-0.298797906507584	0.77023034830199	0.995360327215319	-5.77744338418644	"U2AF1L5"	"PDHA1"
-0.13087828330481	18.5800397183928	-0.298067009376878	0.770774641748165	0.995725973002071	-5.77765769362698	"RPS14"	"PDHA1"
1.43941510804847	12.0600671053071	0.297919341655031	0.770884624259668	0.995725973002071	-5.77770092919465	"STT3A"	"PDHA1"
0.127041745009333	18.1806686971976	0.296413349236638	0.772006580085337	0.996935056344248	-5.77814066412423	"RNPEP"	"PDHA1"
1.47671426763219	3.82111206206383	0.295055586988223	0.773018567326684	0.99800158319042	-5.77853523728438	"SF3B6"	"PDHA1"
0.120557459975224	20.1915494338298	0.293309231586239	0.774320827704257	0.999442262088551	-5.77904011605438	"CFL1"	"PDHA1"
-0.149133957969077	16.8036486464519	-0.292930785726023	0.774603130245233	0.999539313667576	-5.77914913739309	"RPL27"	"PDHA1"
1.59726333344034	7.28980381334053	0.292708751973817	0.774768772499741	0.999539313667576	-5.77921303558691	"MTO1"	"PDHA1"
-1.5966685964468	13.1232120090745	-0.290850920138074	0.776155210740128	1	-5.77974582389944	"ERCC6L"	"PDHA1"
-1.40193819160401	11.5489880405965	-0.290800296164016	0.77619300103927	1	-5.77976029507264	"HAUS5"	"PDHA1"
1.26686836056349	10.5828030881528	0.290180399370463	0.776655796425086	1	-5.77993729520968	"CLPTM1L"	"PDHA1"
1.27068371867515	2.83992109224689	0.289821441322506	0.776923824150629	1	-5.78003961902585	"WDR91"	"PDHA1"
-0.171048015338027	18.8630607573134	-0.289454235826903	0.777198041153305	1	-5.78014416477692	"FKBP4"	"PDHA1"
-0.124615941405452	19.2285237079807	-0.287999208822107	0.778284915589099	1	-5.78055713678199	"RPL11"	"PDHA1"
1.08512357334324	1.93976325743806	0.285886075655992	0.779864253918673	1	-5.78115324460705	"CLYBL"	"PDHA1"
-1.21639881971606	12.386215805301	-0.284627936888878	0.780805064820418	1	-5.78150610719368	"USP14"	"PDHA1"
1.36721839012627	12.1619299314478	0.28400518591405	0.781270879788284	1	-5.7816801990115	"CHMP5"	"PDHA1"
-1.65367424243032	14.0388035102	-0.280557036862294	0.783851680347701	1	-5.78263733753288	"OBI1"	"PDHA1"
0.188573302434349	18.4729253597148	0.280293775785605	0.784048831533532	1	-5.7827099401149	"DUT"	"PDHA1"
-0.399871950315038	17.6296291948089	-0.277711112541438	0.785983767162001	1	-5.78341862804159	"HLA-B"	"PDHA1"
1.37904704211329	11.9621964555113	0.276106259097254	0.787186879948975	1	-5.78385574428209	"MAGED2"	"PDHA1"
0.273772216886634	17.6920741460714	0.274663401235137	0.788269039570706	1	-5.78424660461821	"HNRNPA2B1"	"PDHA1"
-0.187965937633811	15.9571115195791	-0.273694743102827	0.788995803367067	1	-5.78450787423107	"TSG101"	"PDHA1"
-1.39532152013432	7.09207047733746	-0.272911671987035	0.789583476869671	1	-5.78471842112479	"VCL"	"PDHA1"
-1.2789360700994	13.3413725632927	-0.272665401128842	0.789768324407215	1	-5.78478451376297	"NUP160"	"PDHA1"
1.31319258548373	11.8109568514992	0.270919463269142	0.791079184208587	1	-5.78525138956547	"EIF2S2"	"PDHA1"
-1.23498413830249	11.3553909234431	-0.269863603846762	0.791872253710512	1	-5.78553229766538	"CNNM4"	"PDHA1"
1.31369414306345	11.7852199468975	0.269260405467722	0.792325433043321	1	-5.78569229086231	"SUMO2"	"PDHA1"
1.34886735139617	12.7122555949119	0.268457138658936	0.792929045667889	1	-5.78590480194093	"DYNC1LI1"	"PDHA1"
