Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
PDHA1,ZNF217,-5.5365468248122705,0.0,-41023.29750000001,-10234.4375,0.0,0.0,0.0,0,-0.15316431197788413,2.3259420318636286
PDHA1,MT-ATP8,-5.5365468248122705,0.0,-25934.943833333335,-23884.63,0.0,0.0,0.0,0,-0.15318818480808272,0.8934176697391487
PDHA1,MTBP,-5.5365468248122705,0.0,-33581.15083333333,-17053.3985,0.0,0.0,0.0,0,-0.15319587072012816,2.207160418449697
PDHA1,PIK3C2B,-5.5365468248122705,0.0,-30296.071833333335,-20275.27,0.0,0.0,0.0,0,-0.15325844600308894,1.0977516709522606
PDHA1,PHACTR4,-5.5365468248122705,0.0,-35878.53633333333,-15280.711,0.0,0.0,0.0,0,-0.15326242626608963,1.7274317885359247
PDHA1,NDC1,-5.5365468248122705,0.0,-31661.52383333333,-19212.1365,0.0,0.0,0.0,0,-0.15329581395217187,1.0685464262640838
PDHA1,CGNL1,-5.5365468248122705,0.0,-31456.666666666668,-19472.73,0.0,0.0,0.0,0,-0.15331341762209372,2.001082177423604
PDHA1,PKP2,-5.5365468248122705,0.0,-26512.64216666667,-23983.765,0.0,0.0,0.0,0,-0.1533300230551826,1.7255536343438145
PDHA1,ZNF776,-5.5365468248122705,0.0,-26860.31,-23804.63,0.0,0.0,0.0,0,-0.15336055825640293,2.011903558824231
PDHA1,CEP135,-5.5365468248122705,0.0,-40632.131,-11503.843,0.0,0.0,0.0,0,-0.153375126248686,2.427021328812596
PDHA1,PAXIP1,-5.5365468248122705,0.0,-25893.498333333333,-24746.34,0.0,0.0,0.0,0,-0.15337748219684805,1.5702846435429956
PDHA1,SYMPK,-5.5365468248122705,0.0,-29308.721166666666,-21845.835,0.0,0.0,0.0,0,-0.15341551540789208,2.0641659433214268
PDHA1,POLI,-5.5365468248122705,0.0,-41232.77483333333,-11272.6545,0.0,0.0,0.0,0,-0.15344585502968897,2.3197070664696353
PDHA1,ACSL4,-5.5365468248122705,0.0,-27697.210333333333,-23466.3535,0.0,0.0,0.0,0,-0.15345539892629984,0.8886230853812483
PDHA1,MAST4,-5.5365468248122705,0.0,-26359.93683333333,-24735.9825,0.0,0.0,0.0,0,-0.15347124863729528,2.002516697560502
PDHA1,NELFB,-5.5365468248122705,0.0,-28403.182,-22932.633,0.0,0.0,0.0,0,-0.15347837992299201,1.8803966234890597
PDHA1,RABGAP1L,-5.5365468248122705,0.0,-32094.475333333332,-19765.305,0.0,0.0,0.0,0,-0.15351205804667017,1.9357732334726703
PDHA1,MTMR6,-5.5365468248122705,0.0,-24389.79316666667,-27009.963,0.0,0.0,0.0,0,-0.15358723771348418,1.0778397201309948
PDHA1,POM121,-5.5365468248122705,0.0,-54856.91,0.0,0.0,0.0,0.0,0,-0.15366603067502232,1.203622921379454
PDHA1,DDX55,-5.5365468248122705,0.0,-28210.780833333334,-23994.1425,0.0,0.0,0.0,0,-0.15368243368638573,1.4109708161353232
PDHA1,SENP1,-5.5365468248122705,0.0,-36366.2245,-16790.8085,0.0,0.0,0.0,0,-0.15370965462060868,1.2433903028032747
PDHA1,UBE2Q1,-5.5365468248122705,0.0,-27002.14405,-25437.25365,0.0,0.0,0.0,0,-0.15376462841402402,1.083012659345068
PDHA1,SIMC1,-5.5365468248122705,0.0,-32072.7105,-20906.879,0.0,0.0,0.0,0,-0.1537696661850537,1.7518048118263698
PDHA1,TTC3,-5.5365468248122705,0.0,-31885.266666666666,-21105.825,0.0,0.0,0.0,0,-0.15377670549760677,2.1499356796505165
PDHA1,TMSB10,-5.5365468248122705,0.0,-29013.803,-23869.62,0.0,0.0,0.0,0,-0.15381936709603716,1.0141078972161461
PDHA1,PRMT5,-5.5365468248122705,0.0,-34422.284550000004,-19341.10065,0.0,0.0,0.0,0,-0.15389448342174292,1.2436474514210114
PDHA1,IFTAP,-5.5365468248122705,0.0,-29448.274333333335,-23866.0,0.0,0.0,0.0,0,-0.15390809118401888,1.306842427306572
PDHA1,HERC5,-5.5365468248122705,0.0,-32819.14388333333,-20882.579149999998,0.0,0.0,0.0,0,-0.15391794541355594,1.2385726129804848
PDHA1,PPIP5K2,-5.5365468248122705,0.0,-27896.37566666667,-25326.578,0.0,0.0,0.0,0,-0.15392354143340609,1.2034154095220146
PDHA1,DGKH,-5.5365468248122705,0.0,-32295.674166666668,-21418.75,0.0,0.0,0.0,0,-0.15393314512473225,1.3364377928415663
PDHA1,PSMD14,-5.5365468248122705,0.0,-36689.49616666667,-17585.293,0.0,0.0,0.0,0,-0.15395869484090424,0.9159445096625842
PDHA1,AMOT,-5.5365468248122705,0.0,-33194.04316666667,-20725.2225,0.0,0.0,0.0,0,-0.15395909378455083,1.251805065280702
PDHA1,DDX27,-5.5365468248122705,0.0,-37788.62183333333,-16627.6815,0.0,0.0,0.0,0,-0.15396539323190137,1.167126283545893
PDHA1,VPS4A,-5.5365468248122705,0.0,-29415.452333333335,-24305.746,0.0,0.0,0.0,0,-0.15400228721406084,0.9423857089493302
PDHA1,NFKB2,-5.5365468248122705,0.0,-27356.191833333334,-26173.171000000002,0.0,0.0,0.0,0,-0.15400656589327907,0.9308835534156579
PDHA1,CSNK1E,-5.5365468248122705,0.0,-28851.797666666665,-24894.245,0.0,0.0,0.0,0,-0.1540212178604438,0.9009991901407399
PDHA1,NCKIPSD,-5.5365468248122705,0.0,-33752.64666666667,-20530.03,0.0,0.0,0.0,0,-0.15402942135624714,1.0390067862071681
PDHA1,PRPF3,-5.5365468248122705,0.0,-29868.59566666667,-24033.998,0.0,0.0,0.0,0,-0.15403330045098526,1.5826539829287023
PDHA1,SCAF1,-5.5365468248122705,0.0,-27445.0575,-26352.215,0.0,0.0,0.0,0,-0.15406599006764218,2.003769909829146
PDHA1,INTS10,-5.5365468248122705,0.0,-31672.796666666673,-22762.415,0.0,0.0,0.0,0,-0.15411324733806947,1.950385256761597
PDHA1,CENPK,-5.5365468248122705,0.0,-41022.407666666666,-14686.003,0.0,0.0,0.0,0,-0.15418616516153288,2.3094335610789063
PDHA1,ZMYM6,-5.5365468248122705,0.0,-38094.4325,-17367.085,0.0,0.0,0.0,0,-0.15419818824400686,2.295600411550093
PDHA1,BRCC3,-5.5365468248122705,0.0,-33849.659166666665,-21464.5275,0.0,0.0,0.0,0,-0.15426396964656952,1.2854461545409432
PDHA1,ZNF592,-5.5365468248122705,0.0,-30451.4265,-24751.877,0.0,0.0,0.0,0,-0.15431825430035664,2.023743036694198
PDHA1,TCEAL4,-5.5365468248122705,0.0,-31374.115833333333,-23928.8535,0.0,0.0,0.0,0,-0.15431948494235195,1.804922062387956
PDHA1,DDHD2,-5.5365468248122705,0.0,-39655.45783333333,-16894.8635,0.0,0.0,0.0,0,-0.1544115363657864,0.9427280747082925
PDHA1,VPS13B,-5.5365468248122705,0.0,-58625.72166666666,0.0,0.0,0.0,0.0,0,-0.15444287525846895,1.6770714786327408
PDHA1,SPECC1L,-5.5365468248122705,0.0,-34318.755,-21863.815,0.0,0.0,0.0,0,-0.15445233437850778,1.7948991813970048
PDHA1,KDELR1,-5.5365468248122705,0.0,-33205.062,-23375.326,0.0,0.0,0.0,0,-0.15456980329745063,1.3184550063370506
PDHA1,TIMELESS,-5.5365468248122705,0.0,-36383.67216666666,-20629.6835,0.0,0.0,0.0,0,-0.1545946197703619,2.0140926440035685
PDHA1,PPP1R2,-5.5365468248122705,0.0,-31319.78933333333,-25265.475,0.0,0.0,0.0,0,-0.15461516235106906,1.3379760812175308
PDHA1,MAST2,-5.5365468248122705,0.0,-44028.806333333334,-13868.374,0.0,0.0,0.0,0,-0.1546181379634475,2.359028837518115
PDHA1,GNL3L,-5.5365468248122705,0.0,-37299.657,-20026.485,0.0,0.0,0.0,0,-0.1546449381549193,1.499572207924622
PDHA1,LCOR,-5.5365468248122705,0.0,-29025.843333333334,-27465.925,0.0,0.0,0.0,0,-0.15464752592399583,2.006796741879004
PDHA1,WNK2,-5.5365468248122705,0.0,-35798.744999999995,-21441.105,0.0,0.0,0.0,0,-0.15466034649315252,2.1159665411757653
PDHA1,PI4KB,-5.5365468248122705,0.0,-48955.46833333333,-9733.095,0.0,0.0,0.0,0,-0.1546842236545709,1.8040231179225437
PDHA1,AASDHPPT,-5.5365468248122705,0.0,-34877.24566666666,-22514.666999999998,0.0,0.0,0.0,0,-0.15471688236796155,1.4445853636709867
PDHA1,CDC73,-5.5365468248122705,0.0,-35730.57466666667,-22097.826,0.0,0.0,0.0,0,-0.15479707173611976,1.4564383644147239
PDHA1,CNNM2,-5.5365468248122705,0.0,-34947.385,-22893.745,0.0,0.0,0.0,0,-0.15481837246683608,1.1749307663853448
PDHA1,RNF214,-5.5365468248122705,0.0,-30629.302166666665,-26827.122,0.0,0.0,0.0,0,-0.15483137512224243,1.4369695961704874
PDHA1,SEC23A,-5.5365468248122705,0.0,-31667.123499999998,-26180.242,0.0,0.0,0.0,0,-0.15489677814767477,0.8818792263382487
PDHA1,PNO1,-5.5365468248122705,0.0,-29584.050999999996,-28106.791,0.0,0.0,0.0,0,-0.15490972289070193,1.5167685142784704
PDHA1,DUS2,-5.5365468248122705,0.0,-33208.465,-24897.545,0.0,0.0,0.0,0,-0.15491999157293151,1.6853066223815505
PDHA1,TSPYL2,-5.5365468248122705,0.0,-35003.42566666667,-23288.633,0.0,0.0,0.0,0,-0.15492058630833921,2.2574929169687343
PDHA1,BCL6,-5.5365468248122705,0.0,-46786.511666666665,-12767.0275,0.0,0.0,0.0,0,-0.1549337101579085,2.3076425344554785
PDHA1,ZBED4,-5.5365468248122705,0.0,-36456.200666666664,-22122.844,0.0,0.0,0.0,0,-0.15495238495599636,2.094431271946066
PDHA1,CASP2,-5.5365468248122705,0.0,-37186.12088333334,-21733.394,0.0,0.0,0.0,0,-0.15501342545506375,1.1237126404264535
PDHA1,PPIL2,-5.5365468248122705,0.0,-32189.331666666665,-26220.12,0.0,0.0,0.0,0,-0.15501357367256147,1.0323332098572418
PDHA1,DDX59,-5.5365468248122705,0.0,-33709.00316666667,-24873.967,0.0,0.0,0.0,0,-0.15501775149202052,1.362213959505927
PDHA1,PHF8,-5.5365468248122705,0.0,-34429.7915,-24287.326,0.0,0.0,0.0,0,-0.15503163652983085,2.0413815095988066
PDHA1,SMG1,-5.5365468248122705,0.0,-48175.0485,-12198.788,0.0,0.0,0.0,0,-0.155089459357615,1.9274802443725951
PDHA1,CPSF4,-5.5365468248122705,0.0,-31465.717333333334,-27219.0135,0.0,0.0,0.0,0,-0.15509375533357053,1.3808465221970478
PDHA1,CETN2,-5.5365468248122705,0.0,-35826.41083333333,-23837.4375,0.0,0.0,0.0,0,-0.1552162239818335,1.0662416797689809
PDHA1,HOOK3,-5.5365468248122705,0.0,-40008.420000000006,-20342.275,0.0,0.0,0.0,0,-0.1552757830361741,1.1118300264092218
PDHA1,DUS3L,-5.5365468248122705,0.0,-31364.978333333333,-28129.065,0.0,0.0,0.0,0,-0.15528192961992596,1.7648777992346252
PDHA1,SMARCC1,-5.5365468248122705,0.0,-49642.61866666667,-12106.201,0.0,0.0,0.0,0,-0.1553707045037204,2.4319597813820844
PDHA1,NAT10,-4.181199276176294,0.06796016383751653,-261724.88313333338,-245732.04439999998,0.05967739273965247,1.08281692226403,0.07358841544309887,0,-0.1553764622408138,0.9312282190861915
PDHA1,RSBN1,-5.5365468248122705,0.0,-31342.923166666664,-28608.3885,0.0,0.0,0.0,0,-0.15538743157170584,1.8218461985805618
PDHA1,RRP1,-5.5365468248122705,0.0,-29222.023666666664,-30749.750999999997,0.0,0.0,0.0,0,-0.1554418983540244,0.9976688934623102
PDHA1,RBM12B,-5.5365468248122705,0.0,-42031.986000000004,-19307.665,0.0,0.0,0.0,0,-0.15545535315403422,1.668319290878284
PDHA1,BRAP,-5.5365468248122705,0.0,-35641.92333333333,-25121.908,0.0,0.0,0.0,0,-0.1554730986461383,1.126978503791915
PDHA1,BICRA,-5.5365468248122705,0.0,-40576.97866666666,-20708.281,0.0,0.0,0.0,0,-0.1554770083870823,2.24754113197429
PDHA1,OSBPL2,-5.5365468248122705,0.0,-38382.429,-22947.004,0.0,0.0,0.0,0,-0.15553864709630788,0.8946786353867388
PDHA1,RAPH1,-5.5365468248122705,0.0,-33003.02933333333,-27870.781,0.0,0.0,0.0,0,-0.15556027261328642,1.5771356006561605
PDHA1,SIPA1L1,-5.5365468248122705,0.0,-34950.73616666667,-26191.1915,0.0,0.0,0.0,0,-0.15557612520868327,1.1730115106905996
PDHA1,TTC12,-5.5365468248122705,0.0,-48097.97083333333,-14637.185,0.0,0.0,0.0,0,-0.15563340424459998,1.54376159385257
PDHA1,SRPK2,-5.5365468248122705,0.0,-34414.88166666666,-27049.195,0.0,0.0,0.0,0,-0.15566266179140578,2.039933048696231
PDHA1,PPP6R1,-5.5365468248122705,0.0,-45832.136666666665,-16951.082,0.0,0.0,0.0,0,-0.15569760869580063,1.8596276969334415
PDHA1,PACS1,-5.5365468248122705,0.0,-36999.17166666666,-24944.585,0.0,0.0,0.0,0,-0.15571214918457388,1.208103604679413
PDHA1,MIA3,-5.5365468248122705,0.0,-42707.8945,-19905.0665,0.0,0.0,0.0,0,-0.15573183212032427,1.0085866002604502
PDHA1,PLRG1,-5.5365468248122705,0.0,-33113.437666666665,-28575.77,0.0,0.0,0.0,0,-0.15574488917066087,2.017802057706117
PDHA1,NCOA3,-5.5365468248122705,0.0,-41720.6675,-20854.3125,0.0,0.0,0.0,0,-0.15574627815258935,1.3894916992163147
PDHA1,PIKFYVE,-5.5365468248122705,0.0,-42272.46833333333,-20389.25,0.0,0.0,0.0,0,-0.1557532439727606,1.6175652397101186
PDHA1,CDC42EP1,-5.5365468248122705,0.0,-40226.363333333335,-22321.255,0.0,0.0,0.0,0,-0.15577506126993634,1.5761142970764102
PDHA1,HECTD4,-5.5365468248122705,0.0,-43663.659999999996,-19254.655,0.0,0.0,0.0,0,-0.15577951062617307,1.6711053793250472
PDHA1,CLASP2,-5.5365468248122705,0.0,-51053.543333333335,-12718.695,0.0,0.0,0.0,0,-0.15580215343441825,1.1296425088487254
PDHA1,TADA3,-5.5365468248122705,0.0,-42020.4095,-20848.37,0.0,0.0,0.0,0,-0.1558066979946233,1.8990462014637055
PDHA1,RUFY3,-5.5365468248122705,0.0,-43138.4455,-19935.9885,0.0,0.0,0.0,0,-0.15582767864218083,1.2080558205538547
PDHA1,ATF3,-5.5365468248122705,0.0,-41880.70583333333,-21311.475,0.0,0.0,0.0,0,-0.15588422609154992,2.1464890736092963
PDHA1,PRIM1,-5.5365468248122705,0.0,-38034.551,-25073.23,0.0,0.0,0.0,0,-0.15595510193077722,1.2973834321773376
PDHA1,CTDP1,-5.5365468248122705,0.0,-54051.3025,-10704.5705,0.0,0.0,0.0,0,-0.1559576415707527,2.56762837350065
PDHA1,MADD,-5.5365468248122705,0.0,-41700.900499999996,-21996.2265,0.0,0.0,0.0,0,-0.1560043761541843,1.1530533080564733
PDHA1,POLD2,-5.5365468248122705,0.0,-43269.271,-20636.168,0.0,0.0,0.0,0,-0.15601539946379236,1.3176385301235765
PDHA1,RASA1,-5.5365468248122705,0.0,-55009.26376666666,-10530.221300000001,0.0,0.0,0.0,0,-0.1561150720008019,1.1468721076572463
PDHA1,IKBKG,-5.5365468248122705,0.0,-35190.89716666667,-28440.2325,0.0,0.0,0.0,0,-0.15614198645556696,1.1022348674469542
PDHA1,ATXN3,-5.5365468248122705,0.0,-46912.314000000006,-18226.672,0.0,0.0,0.0,0,-0.1562131229439202,1.4978682579446843
PDHA1,NUP42,-5.5365468248122705,0.0,-32801.0735,-30919.3125,0.0,0.0,0.0,0,-0.1562185580549081,1.0158157324015833
PDHA1,CRNKL1,-5.5365468248122705,0.0,-35567.075333333334,-28588.623,0.0,0.0,0.0,0,-0.1562535950391544,1.9386395960719498
PDHA1,ANKRD27,-5.5365468248122705,0.0,-57838.35,-8865.785,0.0,0.0,0.0,0,-0.1563160775513642,1.3229724011711828
PDHA1,FRG1,-5.5365468248122705,0.0,-36475.021166666666,-28270.291,0.0,0.0,0.0,0,-0.15636765899555835,1.4019535218076102
PDHA1,GAMT,-5.5365468248122705,0.0,-56748.64743333333,-10105.5073,0.0,0.0,0.0,0,-0.15637609141739944,1.6180356009081522
PDHA1,HERC1,-5.5365468248122705,0.0,-36100.363333333335,-28820.705,0.0,0.0,0.0,0,-0.15641680257839344,1.5888174182026447
PDHA1,RASAL2,-5.5365468248122705,0.0,-41511.269166666665,-23965.0525,0.0,0.0,0.0,0,-0.15641731198524797,1.5296187704551816
PDHA1,FCHO2,-5.5365468248122705,0.0,-43693.99966666667,-22242.629,0.0,0.0,0.0,0,-0.15647177445239674,1.2965622678753788
PDHA1,LRWD1,-5.5365468248122705,0.0,-41170.930499999995,-24751.5565,0.0,0.0,0.0,0,-0.1565277335826773,1.2523642451358548
PDHA1,ARMT1,-5.5365468248122705,0.0,-35075.030666666666,-30244.662,0.0,0.0,0.0,0,-0.15653238317484414,1.094254420353199
PDHA1,INTU,-5.5365468248122705,0.0,-41809.809166666666,-24389.0975,0.0,0.0,0.0,0,-0.15657620505769074,1.3825688003367176
PDHA1,WDR33,-5.5365468248122705,0.0,-38101.70333333333,-27778.54,0.0,0.0,0.0,0,-0.1565900568168588,2.058244908323977
PDHA1,NCOR2,-5.5365468248122705,0.0,-52803.272666666664,-14797.573,0.0,0.0,0.0,0,-0.15664010597726508,2.357984640073335
PDHA1,SH3D19,-5.5365468248122705,0.0,-34209.083666666666,-32150.656,0.0,0.0,0.0,0,-0.1567914881254625,0.9046513887402181
PDHA1,PTTG1,-5.5365468248122705,0.0,-33556.77166666667,-32797.15,0.0,0.0,0.0,0,-0.1568054594134028,1.2544211178315092
PDHA1,PHF6,-5.5365468248122705,0.0,-42640.67505,-24660.127500000002,0.0,0.0,0.0,0,-0.1568096927882104,1.3634863238751918
PDHA1,SOAT1,-5.5365468248122705,0.0,-39693.513,-27546.055,0.0,0.0,0.0,0,-0.15686479153863495,1.108480703259334
PDHA1,ORC3,-5.5365468248122705,0.0,-44270.518833333335,-23653.4765,0.0,0.0,0.0,0,-0.1569145262113292,1.9504125000517722
PDHA1,PRDM2,-5.5365468248122705,0.0,-40840.28466666667,-26759.605,0.0,0.0,0.0,0,-0.15692060797288546,2.273113850184357
PDHA1,IMPDH2,-5.5365468248122705,0.0,-36574.19133333333,-30669.219,0.0,0.0,0.0,0,-0.15693887118411196,1.800451827136529
PDHA1,KIF21A,-5.5365468248122705,0.0,-44021.055833333325,-24374.4025,0.0,0.0,0.0,0,-0.1570286234363196,1.8271737034434068
PDHA1,APAF1,-5.5365468248122705,0.0,-38078.14683333333,-29859.1835,0.0,0.0,0.0,0,-0.15706289696904013,1.7817812379394073
PDHA1,EEF2K,-5.5365468248122705,0.0,-38902.63183333333,-29172.1835,0.0,0.0,0.0,0,-0.15707511497428814,1.519148501169668
PDHA1,FLOT2,-5.5365468248122705,0.0,-49379.81566666667,-19956.047,0.0,0.0,0.0,0,-0.15711878345570948,1.2844577652590663
PDHA1,TEX10,-5.5365468248122705,0.0,-43091.92266666667,-25745.033,0.0,0.0,0.0,0,-0.15715178985954606,1.5499749756433987
PDHA1,MAPK3,-5.5365468248122705,0.0,-36761.556000000004,-31496.203,0.0,0.0,0.0,0,-0.15716735920855407,1.0144333140977042
PDHA1,PJA1,-5.5365468248122705,0.0,-36199.88833333333,-32189.64,0.0,0.0,0.0,0,-0.1572107921793567,1.3527642129775728
PDHA1,TBC1D9B,-5.5365468248122705,0.0,-37580.2995,-30965.293,0.0,0.0,0.0,0,-0.15721423051163913,0.9306267950623561
PDHA1,PPP2R3C,-5.5365468248122705,0.0,-37143.204666666665,-31551.504,0.0,0.0,0.0,0,-0.15725872294308174,1.4605039512039344
PDHA1,HIVEP2,-5.5365468248122705,0.0,-48376.367666666665,-21573.04,0.0,0.0,0.0,0,-0.15728319422704187,2.3291141826664865
PDHA1,IFT57,-5.5365468248122705,0.0,-39231.8645,-29872.1915,0.0,0.0,0.0,0,-0.15730369300775993,1.6875267244311127
PDHA1,RTN4,-5.5365468248122705,0.0,-39160.696,-30053.4785,0.0,0.0,0.0,0,-0.15733064518382692,1.2245115749206372
PDHA1,PDLIM1,-4.292305671711564,0.05165300034219437,-263199.3034333333,-218302.505,0.04494790155673768,0.8808607944333522,0.04549910291629154,0,-0.15737023576499418,0.9242080309241093
PDHA1,STX5,-5.5365468248122705,0.0,-37481.515,-31819.09,0.0,0.0,0.0,0,-0.15738989217656715,0.9826092107641566
PDHA1,PLEKHG3,-5.5365468248122705,0.0,-38974.40383333334,-30538.5665,0.0,0.0,0.0,0,-0.15740361733272104,1.3980281489204642
PDHA1,ZFP1,-5.5365468248122705,0.0,-44742.395,-25386.81,0.0,0.0,0.0,0,-0.15740974816190756,2.1312668412005586
PDHA1,ZNF518A,-5.5365468248122705,0.0,-44381.3215,-25784.9765,0.0,0.0,0.0,0,-0.15742673724836692,2.3800605251852383
PDHA1,KIF13B,-5.5365468248122705,0.0,-37005.489499999996,-32766.541,0.0,0.0,0.0,0,-0.1575092972698104,1.0259474013319978
PDHA1,TUT4,-5.5365468248122705,0.0,-43986.507666666665,-26906.793,0.0,0.0,0.0,0,-0.15760291470014162,1.7723933046476594
PDHA1,SIK2,-5.5365468248122705,0.0,-44245.33499999999,-26714.145,0.0,0.0,0.0,0,-0.15761203523911532,1.0696899529463315
PDHA1,EP400,-5.5365468248122705,0.0,-43784.91333333333,-27182.123,0.0,0.0,0.0,0,-0.15762457427868057,1.906594123910591
PDHA1,ZNF574,-5.5365468248122705,0.0,-40414.57066666667,-30290.492,0.0,0.0,0.0,0,-0.1576435155455589,2.068731319735746
PDHA1,RGS10,-5.5365468248122705,0.0,-74266.02266666667,0.0,0.0,0.0,0.0,0,-0.15766672515863428,2.720669044395552
PDHA1,SEPTIN11,-5.5365468248122705,0.0,-56667.8525,-15848.5175,0.0,0.0,0.0,0,-0.15767797747399198,1.1117804038732195
PDHA1,STK4,-5.5365468248122705,0.0,-48727.55833333333,-23199.52,0.0,0.0,0.0,0,-0.15772900739873508,1.1272689179885382
PDHA1,DDB1,-5.5365468248122705,0.0,-51820.12333333333,-20629.285,0.0,0.0,0.0,0,-0.15777635972497142,1.305191282103455
PDHA1,WARS1,-5.5365468248122705,0.0,-38129.76066666667,-33240.332,0.0,0.0,0.0,0,-0.157849815004723,1.0652003037586681
PDHA1,SCYL1,-5.5365468248122705,0.0,-40463.48466666666,-31211.172,0.0,0.0,0.0,0,-0.15786497718950665,1.0984782845834504
PDHA1,ALYREF,-5.5365468248122705,0.0,-37439.91971666666,-34204.359150000004,0.0,0.0,0.0,0,-0.15792895321051487,1.9746424756027567
PDHA1,YTHDF3,-5.5365468248122705,0.0,-37580.573,-34247.77,0.0,0.0,0.0,0,-0.15796791201770602,1.306918675943278
PDHA1,STT3B,-5.5365468248122705,0.0,-37423.2839,-34990.844000000005,0.0,0.0,0.0,0,-0.15810609351339858,0.9052085714152076
PDHA1,SBF1,-5.5365468248122705,0.0,-47751.956666666665,-25941.235,0.0,0.0,0.0,0,-0.15815738333049253,1.151100718137643
PDHA1,TBCD,-5.5365468248122705,0.0,-45201.41166666666,-28646.0,0.0,0.0,0.0,0,-0.15825264142257728,1.1533475503634365
PDHA1,ZNF280C,-5.5365468248122705,0.0,-39667.661,-33710.758,0.0,0.0,0.0,0,-0.15827481929107856,1.5602981959712499
PDHA1,CPLANE1,-5.5365468248122705,0.0,-47346.305,-26958.68,0.0,0.0,0.0,0,-0.15830736414681762,1.5050522817209593
PDHA1,RRM2B,-5.5365468248122705,0.0,-64765.08633333333,-11399.87,0.0,0.0,0.0,0,-0.15832564944418562,2.038767658915359
PDHA1,ZRANB2,-5.5365468248122705,0.0,-42646.76833333333,-31258.48,0.0,0.0,0.0,0,-0.15832586699965995,1.2842330494064838
PDHA1,DZIP3,-5.5365468248122705,0.0,-39981.345,-33670.105,0.0,0.0,0.0,0,-0.15833014372472354,2.0033523018794024
PDHA1,DGCR8,-5.5365468248122705,0.0,-41615.05283333333,-32283.9335,0.0,0.0,0.0,0,-0.15834863936881588,2.033577957896042
PDHA1,PLEKHA5,-5.5365468248122705,0.0,-39137.135,-34597.92,0.0,0.0,0.0,0,-0.15836914871942945,1.6193421086673037
PDHA1,LMNB2,-5.5365468248122705,0.0,-77744.28666666667,0.0,0.0,0.0,0.0,0,-0.1583836807369923,1.0291190159765056
PDHA1,NAP1L4,-5.5365468248122705,0.0,-42187.2375,-31923.4275,0.0,0.0,0.0,0,-0.15838381196354648,1.1128377332913895
PDHA1,PMS2,-5.5365468248122705,0.0,-48855.08383333334,-26401.5215,0.0,0.0,0.0,0,-0.15849044226481993,2.0182051159726497
PDHA1,ZNF451,-5.5365468248122705,0.0,-42442.57,-32344.0,0.0,0.0,0.0,0,-0.15853300165720294,2.04616110158421
PDHA1,SLC4A7,-5.5365468248122705,0.0,-50155.816,-25654.633,0.0,0.0,0.0,0,-0.15858707667650254,1.1280275592551254
PDHA1,BTF3,-5.5365468248122705,0.0,-44628.34338333333,-30670.98015,0.0,0.0,0.0,0,-0.1585994339399038,1.1135383996721173
PDHA1,CDKN2AIP,-5.5365468248122705,0.0,-45931.25416666667,-29628.9025,0.0,0.0,0.0,0,-0.1586287448297997,1.5212873916972904
PDHA1,CDK18,-5.5365468248122705,0.0,-66738.67383333333,-11017.6815,0.0,0.0,0.0,0,-0.15864470746452533,2.6641824958386278
PDHA1,PTPN14,-5.5365468248122705,0.0,-43606.71433333333,-32054.16,0.0,0.0,0.0,0,-0.1587064159014183,1.6473978152731432
PDHA1,WDCP,-5.5365468248122705,0.0,-41516.485166666665,-33965.5255,0.0,0.0,0.0,0,-0.15871439949431254,1.447680070291835
PDHA1,EXOC1,-5.5365468248122705,0.0,-52566.77616666667,-24122.996,0.0,0.0,0.0,0,-0.15873238562386077,1.1901738649390328
PDHA1,INPPL1,-5.5365468248122705,0.0,-41947.909999999996,-33658.125,0.0,0.0,0.0,0,-0.15873275054443806,3.0198325517014353
PDHA1,FBRS,-5.5365468248122705,0.0,-39823.17916666667,-35762.5975,0.0,0.0,0.0,0,-0.15877795800592598,2.008144069042335
PDHA1,GZF1,-5.5365468248122705,0.0,-44716.625166666665,-31390.6875,0.0,0.0,0.0,0,-0.15878286886378667,2.061297377691437
PDHA1,ARHGAP35,-5.5365468248122705,0.0,-44521.673833333334,-31575.6815,0.0,0.0,0.0,0,-0.15878515745139518,1.1651970200678619
PDHA1,PAN3,-5.5365468248122705,0.0,-38528.65083333333,-37095.0625,0.0,0.0,0.0,0,-0.15881704508578898,0.9503439930508398
PDHA1,RCL1,-5.5365468248122705,0.0,-47744.00949999999,-29066.4335,0.0,0.0,0.0,0,-0.15887326072533248,1.0168342883879513
PDHA1,RNASEH2A,-5.5365468248122705,0.0,-66679.963,-12073.009,0.0,0.0,0.0,0,-0.15887489875910754,1.4011731642600813
PDHA1,ANKRD52,-5.5365468248122705,0.0,-53716.86000000001,-23801.36,0.0,0.0,0.0,0,-0.15889560159831734,2.2788115564462754
PDHA1,COPB1,-1.355942347825382,0.5237114058081437,-835509.3099999999,-630805.5199999999,0.06204121781741991,0.15880740517622347,0.08316924941758348,0,-0.15892194364812723,0.5803602941076538
