"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-1.22838436013275	10.4080030156297	-7.44961593154627	0.000182158438951448	0.00247376823052718	0.97021645524382	"CLIP1"	"EIF4A2"
1.82570369942681	9.44013782436799	7.42367975960748	0.000186030260937243	0.00251332636039441	0.947013303182207	"NFU1"	"EIF4A2"
-0.62093437020825	13.5133255220864	-7.4152476962047	0.000187309069177661	0.00251762600161359	0.939455209973413	"PSMA7"	"EIF4A2"
-0.842840288441073	11.5207009310602	-7.39680537460691	0.000190140945759185	0.00253415201399087	0.922899435433893	"APP"	"EIF4A2"
-1.15051987772781	11.4449796690574	-7.39466772381924	0.000190472318487677	0.00253415201399087	0.920978234362803	"TIMM13"	"EIF4A2"
-1.43634275758479	10.3140417552627	-7.37776716467738	0.000193115383162085	0.00255634050135265	0.905772684539459	"SF3B4"	"EIF4A2"
-0.863189033425684	12.6272166924073	-7.35528681292072	0.00019669578264887	0.00259065148905873	0.885502080989173	"KRT2"	"EIF4A2"
-0.846209006448033	10.2092194016376	-7.34815679882457	0.000197847047360555	0.00259278555566008	0.879062195056497	"SARM1"	"EIF4A2"
-0.839572567440355	10.1903044219405	-7.28193744927077	0.000208912279415013	0.00272417454898881	0.819004154054255	"CHUK"	"EIF4A2"
0.657778873095397	13.989052852791	7.26302833904375	0.000212199606488382	0.00275334241884182	0.801771739518538	"BCLAF1"	"EIF4A2"
-0.716775854132109	13.617746742078	-7.23948318110576	0.00021637519148299	0.00279369151170894	0.780262702775405	"PSMA1"	"EIF4A2"
-0.92149792289151	10.2281926259174	-7.21696420205342	0.000220456137834676	0.00283242910423866	0.759637298782456	"BYSL"	"EIF4A2"
-0.670312649071914	12.2066159753609	-7.20047111400415	0.000223500432906992	0.00285753480316696	0.744497588974216	"KIF5B"	"EIF4A2"
-0.732965893380022	13.550368560911	-7.18505226111873	0.000226389606514509	0.00288042310036179	0.730318274927644	"PSMB6"	"EIF4A2"
-0.772301044321773	15.5984388454691	-7.17179573128883	0.000228907481999508	0.00289517033973514	0.718107554331255	"RNPS1"	"EIF4A2"
-0.6457765238119	13.9060263479137	-7.16735565698427	0.00022975789037196	0.00289517033973514	0.714013637432725	"RBM3"	"EIF4A2"
-0.837077654804672	10.4059737904953	-7.1507992678402	0.000232960659644737	0.00292148272214764	0.698729753440363	"BCKDK"	"EIF4A2"
-0.762745072321277	9.97101959283168	-7.13932315202334	0.000235210362462331	0.0029356493333989	0.688118744596622	"DDX47"	"EIF4A2"
-0.62611835166449	12.4446680475361	-7.10962208192856	0.00024114797012544	0.00299549208388047	0.660592051036586	"EEF2"	"EIF4A2"
-0.863384785316729	13.1659728158699	-7.07037772738977	0.000249255630879972	0.00308159909686984	0.624077189308244	"MCM3"	"EIF4A2"
-1.18370727585274	10.1843912912212	-7.0631562523898	0.000250780954818542	0.00308452523686605	0.617340099942776	"RFC5"	"EIF4A2"
-0.651747425615184	11.2980515847658	-7.0581432932314	0.000251846013235153	0.00308452523686605	0.612660111754872	"PYCR2"	"EIF4A2"
0.834472759273106	11.3347105059623	7.04913735054868	0.000253772323027266	0.00309366166816029	0.604245608455802	"LARP1"	"EIF4A2"
-0.742546047568622	12.7570947363321	-6.96467529402012	0.000272673693773736	0.00330869329343038	0.524905716844044	"MCM5"	"EIF4A2"
-0.724996309635944	12.9583795525121	-6.94939245875992	0.000276261498320236	0.00333486838406641	0.510467207359179	"EEF1D"	"EIF4A2"
-0.601120029610527	13.3575942468026	-6.94469267336373	0.000277375546633528	0.00333486838406641	0.506021957426604	"EEF1B2"	"EIF4A2"
-0.548961581701432	12.8873155245564	-6.91003051481712	0.000285750854216956	0.0034198766616559	0.473162571587314	"KRT8"	"EIF4A2"
-0.721398542844819	12.3884221617231	-6.88960304733161	0.000290820605381707	0.00345243189730201	0.453735885277469	"PSMC2"	"EIF4A2"
-0.805533549182368	10.1911082655409	-6.88619012119752	0.00029167752521639	0.00345243189730201	0.450485693156397	"COG5"	"EIF4A2"
-0.579210113399121	12.0677102083857	-6.87802498624596	0.000293739256783049	0.00345243189730201	0.442704680491704	"KRT19"	"EIF4A2"
-0.770919145670721	9.98252004165267	-6.87802239605579	0.000293739913429358	0.00345243189730201	0.442702210989416	"PRIM1"	"EIF4A2"
-0.645544807785395	13.2512869465882	-6.83610768295263	0.000304586751295233	0.00356393694261074	0.402643415160382	"PKM"	"EIF4A2"
-0.844353658258497	11.6849485841753	-6.81698972384313	0.000309684176525645	0.00360747656299429	0.384307287185739	"ZYX"	"EIF4A2"
-0.871228095967531	9.56776024879153	-6.81079418279133	0.000311356755342596	0.00361091175111923	0.37835638723814	"NEK9"	"EIF4A2"
-0.7227163829359	11.5684363919877	-6.80109055650374	0.0003139969793888	0.00361878557918717	0.369027323591255	"NME1"	"EIF4A2"
-0.740894523888837	11.1070391722169	-6.79816821074848	0.000314797066789269	0.00361878557918717	0.36621572203704	"KLC2"	"EIF4A2"
-0.665586218077591	12.7696719676032	-6.78222710288947	0.000319202287387286	0.00365340259931038	0.350861904826107	"PSMC4"	"EIF4A2"
-0.83014630178597	11.7218920332022	-6.77067180367816	0.000322439135258139	0.00367440423265905	0.339714527950132	"EXOSC6"	"EIF4A2"
-0.614318465519572	10.5419904847141	-6.76281398570596	0.000324661465182322	0.00368371298806435	0.332125547110149	"CLUH"	"EIF4A2"
15.1307851194033	6.9721183268554	6.74787435261793	0.000328934620609443	0.00371611051990237	0.317677896310118	"PRKAR2A"	"EIF4A2"
-0.606668856516652	16.1039729401267	-6.73048217233415	0.000333989639774262	0.00375702508947786	0.300826788260292	"EEF1A1"	"EIF4A2"
-0.620888126636757	11.6106991327589	-6.71276868471415	0.000339228569846702	0.00379157155338985	0.283629243332459	"WDR83"	"EIF4A2"
-0.487411708698559	14.6800009997141	-6.71034047367183	0.000339953954615267	0.00379157155338985	0.281268990713641	"RCC2"	"EIF4A2"
0.598555344037203	11.708377508931	6.70445079614696	0.000341720690996069	0.00379512682669786	0.275541370865126	"SRSF7"	"EIF4A2"
-0.629539173949428	12.5701424618614	-6.69409539183289	0.000344852260189749	0.00381374588167651	0.265461355719443	"RBM10"	"EIF4A2"
-0.688838499534398	14.7693488458485	-6.68130850494358	0.000348764011770661	0.00384080031449959	0.252997702458707	"HSP90B1"	"EIF4A2"
-0.645823688844095	12.7279729711106	-6.66803088602486	0.000352879085564769	0.00386985808897598	0.240036014428873	"NASP"	"EIF4A2"
-0.740685743186773	12.9261931880621	-6.64269125680516	0.000360885797892011	0.00394117365114567	0.215243440400425	"FAM32A"	"EIF4A2"
-1.27234324417438	10.9916762045099	-6.60070857950771	0.000374607610017107	0.00407384369509378	0.174005003558245	"GTF2F2"	"EIF4A2"
-0.577061714488165	13.5012125974429	-6.59612010519222	0.000376142760096411	0.00407384369509378	0.169485565110822	"PRPF31"	"EIF4A2"
-0.834026187465348	10.5979949475461	-6.58311952275176	0.000380531084503939	0.00410441140940257	0.156667372052422	"SMC3"	"EIF4A2"
-0.550751528894839	10.8615975773302	-6.56139404380856	0.000387994271823654	0.00416650191932221	0.135203007251212	"MSRB3"	"EIF4A2"
-0.470222366370827	13.1656845190253	-6.55716275394577	0.000389466985972507	0.00416650191932221	0.131016200084809	"QPCT"	"EIF4A2"
-0.714358398713479	12.3563870238071	-6.54197739705695	0.000394804564732263	0.00420643400066367	0.115973338529386	"MCM4"	"EIF4A2"
-0.718876183149662	12.2448316995111	-6.51358059707512	0.000405009261770195	0.00429643686571357	0.0877708543539395	"SHMT2"	"EIF4A2"
-0.687965411419551	11.7910343570008	-6.50941684266013	0.00040653046268484	0.00429643686571357	0.0836276675098979	"DNAJC8"	"EIF4A2"
-0.77868850495785	10.62358239477	-6.4964851415379	0.00041129629745459	0.00431402849563405	0.0707468908659008	"HSPBP1"	"EIF4A2"
-1.13652688861289	9.93489827268672	-6.49597152528076	0.000411486884360363	0.00431402849563405	0.0702348921788785	"FARSB"	"EIF4A2"
-0.766545771074336	11.8080790689913	-6.46278537695188	0.000424015390969932	0.00442766669216013	0.0370875009157174	"SNRPD1"	"EIF4A2"
-0.59723134693637	12.4228963632541	-6.44526489658764	0.000430803220019212	0.00448069539551728	0.0195351007165181	"DDB1"	"EIF4A2"
-0.844190422731605	10.4175522613105	-6.37378371870926	0.000459797913828197	0.00476336099661543	-0.052453883365053	"MRPS26"	"EIF4A2"
-0.612974083278118	11.2142297031152	-6.35210700516506	0.000469021389787416	0.00483978371115282	-0.0744051482233603	"MTA2"	"EIF4A2"
0.702277731034794	12.3920515499646	6.34590313981057	0.000471699463395119	0.00484833056297493	-0.0806979711990818	"DHX9"	"EIF4A2"
-0.792175276494646	13.7146402841752	-6.33021373163306	0.000478549615956968	0.00489952556024693	-0.0966330142639213	"CCDC124"	"EIF4A2"
-1.09144947842577	10.4156806231532	-6.32216678651317	0.000482106516263267	0.00491673610554872	-0.104817451657686	"DNAJB6;DNAJB8"	"EIF4A2"
-0.740219530542598	13.3199299843199	-6.29949517141355	0.000492289344467973	0.00500112547228898	-0.127918505365845	"H4C1"	"EIF4A2"
-0.691473767580227	12.707419758127	-6.29074759921813	0.00049628299614624	0.0050222306289548	-0.136848406507079	"CSRP2"	"EIF4A2"
0.983971499729439	11.2860392030487	6.24697226004974	0.000516825815470737	0.00521000177826462	-0.181675886341007	"ANP32A"	"EIF4A2"
-0.499995375007767	10.5754772191846	-6.21856489649792	0.000530669758192036	0.00532906297402807	-0.210891153883572	"IKBKG"	"EIF4A2"
-0.833535804909939	11.7476089716486	-6.19333792310768	0.000543315271297585	0.00542620202807613	-0.236918570623387	"VARS1"	"EIF4A2"
-0.617665568122717	11.8538178556596	-6.19104095679785	0.000544483454171699	0.00542620202807613	-0.23929230794444	"EXOSC8"	"EIF4A2"
-0.55033979922835	15.137321109591	-6.18495708847636	0.000547591279913047	0.00543650282065188	-0.245582658057357	"PDAP1"	"EIF4A2"
-0.785907674620221	10.2179018975537	-6.16761308641798	0.000556561517336586	0.00550470844127997	-0.263540374510336	"PCNA"	"EIF4A2"
-0.542268601317041	10.5121115975367	-6.14073575059084	0.000570791669801749	0.00562422919755783	-0.291442289227691	"DCTN4"	"EIF4A2"
-0.779185915866798	10.5099893312835	-6.12779010101381	0.000577791788052677	0.00567188118534107	-0.30491342144575	"EIF4ENIF1"	"EIF4A2"
-1.05779674400207	9.51325451578729	-6.09971687403201	0.000593306931391636	0.00580245323573686	-0.334197879680124	"CADPS2"	"EIF4A2"
-0.497131363982662	10.9472276088917	-6.08860920004483	0.000599575029813445	0.00584195595963212	-0.345811968850388	"DCTN3"	"EIF4A2"
-0.893323210796325	10.488726067867	-6.08201240788085	0.000603332937909926	0.00585679863059969	-0.352716826812051	"SF3A2"	"EIF4A2"
-0.68026098255636	12.429087451507	-6.07606810939983	0.000606741901121623	0.00586815691084787	-0.358943390551985	"PSMC3"	"EIF4A2"
-0.700692315828148	12.3368795749254	-6.07028121332501	0.00061008146643043	0.00587876295409617	-0.365009334764685	"COPG2"	"EIF4A2"
-0.932729939574664	9.75772826586205	-6.06166114841385	0.00061509451390509	0.00590535795218037	-0.374052860983116	"NARS1"	"EIF4A2"
-0.473993392605832	12.8169608166221	-6.0406487612703	0.000627510067110797	0.00600256892663284	-0.39613663926564	"CRIPT"	"EIF4A2"
-0.526006460817587	13.153436586621	-6.02051158585574	0.000639674085087855	0.00608883844848383	-0.417352821000557	"LARP7"	"EIF4A2"
-0.642783152986992	15.7808412013415	-6.01805696830886	0.000641174899573269	0.00608883844848383	-0.419942467599707	"TUBB;TUBB5"	"EIF4A2"
-0.681300838858462	12.824639216109	-5.99231256815147	0.000657156993532755	0.00621808115541282	-0.447149052914348	"EFTUD2"	"EIF4A2"
-1.06575894339653	10.8985066969486	-5.98413751000588	0.000662325580542575	0.00623621037684064	-0.455806018330765	"FARSA"	"EIF4A2"
-0.682703130879203	10.2198457854846	-5.98176893883613	0.000663831627294368	0.00623621037684064	-0.458315800641914	"USP7"	"EIF4A2"
-0.746172922758472	13.2381525050256	-5.96662114581542	0.000673555012173617	0.00630495602466804	-0.47438357334893	"SNRPC"	"EIF4A2"
-0.807719136986872	11.0514074858314	-5.93689065487078	0.000693109066802356	0.00646490698964048	-0.50600482472793	"KHSRP"	"EIF4A2"
0.582628304710306	12.2587758825858	5.93274006473431	0.000695889470910095	0.00646782377040907	-0.510428371906008	"TCOF1"	"EIF4A2"
-0.620080100537526	14.8007966541924	-5.90180071270057	0.000717015434375679	0.00664062704416486	-0.543472053295126	"TUBB4B"	"EIF4A2"
-0.616201332284218	12.567454201743	-5.88773650997747	0.000726856736460153	0.00670806868402134	-0.558533532471839	"PSMA6"	"EIF4A2"
-0.545861580764115	12.4919955110145	-5.87396191186072	0.000736643026432266	0.0067745311308034	-0.573309603236873	"PSMD3"	"EIF4A2"
-0.504624128490912	11.9904287429039	-5.86347067842041	0.000744196156932303	0.00682006338223624	-0.584580044121722	"PSMD11"	"EIF4A2"
-0.846695356724441	10.8511588698918	-5.85943299551215	0.000747126273563453	0.0068230591045638	-0.588921410503937	"ASNS"	"EIF4A2"
-0.667006660520395	13.1928971057162	-5.85139933486788	0.000752994943888611	0.00685277690254184	-0.59756558293624	"RPS27L"	"EIF4A2"
0.796349209483036	11.1935302037724	5.83748218859691	0.000763284765531091	0.00692238536490308	-0.612560164623255	"PRRC2A"	"EIF4A2"
-0.557707291104725	13.3329697584149	-5.82876630501706	0.000769809517033091	0.00695748532463355	-0.621963625684432	"TRIM28"	"EIF4A2"
-0.572949324346743	11.4010494053384	-5.77436543624207	0.000811980957661731	0.00730897212319684	-0.680879899553632	"CD2AP"	"EIF4A2"
-0.593618917892458	10.934043006463	-5.77149539718318	0.000814276940089079	0.00730897212319684	-0.683998907717103	"EIF2B2"	"EIF4A2"
-0.646632037420071	12.4399446442406	-5.73088135595106	0.000847562817688773	0.00758178206540025	-0.728252144722412	"FEN1"	"EIF4A2"
-0.634779096936548	12.5918176652155	-5.7170788575325	0.000859221135460042	0.00765992719741759	-0.743340882790988	"PSMA3"	"EIF4A2"
-0.502801237459051	12.8658663442747	-5.69033968063391	0.000882323078349601	0.0078392162317095	-0.772643531657089	"KPNA2"	"EIF4A2"
0.732730841709827	11.6708379071823	5.66226240547287	0.000907335577246133	0.00803421131068282	-0.803514647681378	"USP9X"	"EIF4A2"
0.605526753025437	13.5725161488397	5.64634337827944	0.00092187042102611	0.00813542886703513	-0.821064309198417	"CWC25"	"EIF4A2"
0.900307134724875	11.3798958317805	5.61429737939941	0.000951930428064808	0.00837251561059685	-0.856495510213232	"SYNCRIP"	"EIF4A2"
-0.53390967795595	10.5118764623468	-5.60696740790835	0.00095895991634397	0.00840613358106202	-0.86461910805915	"COG6"	"EIF4A2"
-0.516815347486649	13.1140389423782	-5.57083295472083	0.000994476494141049	0.00868840963714563	-0.904771370130916	"FKBP3"	"EIF4A2"
-0.600243753803726	12.0476686686837	-5.55838466992211	0.00100705221223536	0.00876904932979694	-0.918644503280208	"TMEM109"	"EIF4A2"
-1.6529144271174	10.2991959555757	-5.55366582494179	0.00101186596515082	0.00878179037966985	-0.923908940689601	"DNAJC7"	"EIF4A2"
-0.927971884047496	16.451667558108	-5.51174507676866	0.00105578273396301	0.0091326948703533	-0.970808839819957	"C1QBP"	"EIF4A2"
-0.421566797198306	12.9080363314697	-5.49856705339408	0.0010700272195265	0.00922546494203606	-0.985601337621913	"RAB13"	"EIF4A2"
-0.53402108206684	12.6127005781603	-5.47906271699469	0.00109150760378231	0.00935418816930492	-1.00753857639444	"COPE"	"EIF4A2"
-0.767216657808467	12.7332689490984	-5.47853522323405	0.00109209522312373	0.00935418816930492	-1.00813258787832	"ALDOA"	"EIF4A2"
-0.459968542517636	15.3973292684925	-5.42649559998291	0.0011518502290926	0.00983387443143879	-1.06692144271895	"LUC7L2"	"EIF4A2"
-0.484104327928389	16.7668246612467	-5.39512043561519	0.00118964530458348	0.0101217785952339	-1.1025452648608	"EEF1A2"	"EIF4A2"
-0.641878153818659	11.084789654395	-5.39214896832568	0.00119329629375325	0.0101217785952339	-1.1059261362632	"RTN3"	"EIF4A2"
-0.670963738892295	11.7240312590889	-5.38781487408233	0.00119864406860685	0.0101343422703824	-1.11085955767346	"LSM8"	"EIF4A2"
-0.399741894463533	15.176833443848	-5.38188625086151	0.00120600288577888	0.0101637735164837	-1.117612198705	"CCT5"	"EIF4A2"
-0.693446848651645	11.7202944961607	-5.37299284808462	0.00121713687268064	0.0102247299464614	-1.12775079080959	"TRIR"	"EIF4A2"
0.529881959069137	11.6215351176429	5.3518467104281	0.00124407626558413	0.0104176482175591	-1.15190155886833	"PCBP2"	"EIF4A2"
-0.641277880684463	11.04345777503	-5.3427788550745	0.0012558326275211	0.0104826029195312	-1.16227681995819	"ORC6"	"EIF4A2"
-0.824636708188471	10.7506047979271	-5.33678561762114	0.00126367112325472	0.0105145460763512	-1.16914042085074	"DSP"	"EIF4A2"
-0.529515430511422	11.6347456563662	-5.32203807337653	0.00128319382891911	0.0106378383279918	-1.18605089307515	"PRPS2"	"EIF4A2"
-0.603959151543402	11.205107287628	-5.31948620705249	0.00128660616176017	0.0106378383279918	-1.18898009163509	"CAPZB"	"EIF4A2"
-0.456011645050584	17.5146065470058	-5.31328102397646	0.00129494618412552	0.0106731256245062	-1.19610658310652	"PPIB"	"EIF4A2"
-0.487994779939331	15.2809138045672	-5.3022783847906	0.00130988354955127	0.0107370930927812	-1.20875600068505	"PIN4"	"EIF4A2"
-0.528045878400986	14.8823470340375	-5.30153454902606	0.00131090033944678	0.0107370930927812	-1.20961177556165	"VCP"	"EIF4A2"
-0.536909838881638	12.5748924566341	-5.29830963471335	0.00131531889195433	0.0107397221676395	-1.21332289562614	"PSMB7"	"EIF4A2"
-0.532868899488381	11.8788008239139	-5.29421814065645	0.00132094880525283	0.0107521950887195	-1.21803333165429	"BUD31"	"EIF4A2"
-0.800644988669381	10.3255608935189	-5.25421934419834	0.00137743236726069	0.011177245308329	-1.26420606146891	"AP1B1"	"EIF4A2"
-0.870824381019561	10.1614816843664	-5.2332170182457	0.00140817003218467	0.0113767441857949	-1.28853980395607	"RFC3"	"EIF4A2"
-1.3422149459763	11.0900978592524	-5.23151199088949	0.00141069891659037	0.0113767441857949	-1.29051800022607	"CALU"	"EIF4A2"
-0.471192089315055	11.3927049106225	-5.22586946312293	0.0014191042031589	0.0114094236701824	-1.29706744931224	"PPP2CA;PPP2CB"	"EIF4A2"
-0.6745261802311	12.1857021030197	-5.18126191637748	0.00148756203748095	0.011923241896751	-1.34900239959848	"GPATCH1"	"EIF4A2"
-0.938047104248165	10.0958736558723	-5.14692122356035	0.0015427845479093	0.0123281655489948	-1.389175261943	"TXLNA"	"EIF4A2"
-1.11015701152023	9.96877729114185	-5.13836038169215	0.00155690572493961	0.0123854775922144	-1.39921599779262	"DCAF7"	"EIF4A2"
-0.546036706665078	11.029284809713	-5.13685263582505	0.00155940770905408	0.0123854775922144	-1.40098545999106	"SF3A3"	"EIF4A2"
-0.545074865646875	11.4614415687293	-5.12702825904255	0.00157582103717407	0.01247802700433	-1.41252305711675	"MYCBP"	"EIF4A2"
-0.626135796308152	10.8619009282321	-5.10828566598818	0.00160767253085879	0.0126918966969304	-1.43457206832042	"COPS4"	"EIF4A2"
-1.19811896095035	9.9424014443435	-5.10526892780387	0.00161286619440727	0.0126946615481725	-1.43812565858234	"TLE3"	"EIF4A2"
0.547540037068952	14.4567666447661	5.09271748018654	0.00163467731521754	0.0128278121053448	-1.45292463102223	"THRAP3"	"EIF4A2"
-0.630153029254151	9.52425142894704	-5.0841019095206	0.00164983977754742	0.0129081494237367	-1.46309592833325	"BAIAP2L1"	"EIF4A2"
-0.495651668719226	11.1067918658211	-5.072934253849	0.00166972815393565	0.013024873486504	-1.47629588489938	"POLR2E"	"EIF4A2"
-10.1577068110635	4.24748517722528	-5.0675703544665	0.00167937584543997	0.0130612584299649	-1.48264223443785	"SF3B5"	"EIF4A2"
-0.902238636008715	9.90355747719933	-5.05485044221536	0.00170250438355328	0.0132019644653643	-1.49770833754802	"RAD51AP1"	"EIF4A2"
-0.48143917913093	13.0220925437534	-4.99506123630011	0.00181609709951035	0.0140412699050638	-1.56883578278341	"GAPDH"	"EIF4A2"
-0.786357468364463	9.5290918898425	-4.96339589711016	0.00187966998338915	0.0144900441954793	-1.60671381241932	"ALDH16A1"	"EIF4A2"
-0.500464823353768	12.1103750116238	-4.95874530752095	0.00188921433122487	0.0145209113259249	-1.61228899028146	"PSMD2"	"EIF4A2"
-0.388428442353792	11.1773139876243	-4.95159402295373	0.00190399657980876	0.0145917398704057	-1.62086810738352	"NOP2"	"EIF4A2"
-0.533149322736275	13.2552649832823	-4.94718267940789	0.00191317953772116	0.0146193690039859	-1.6261638993699	"COPB1"	"EIF4A2"
-0.600191401872038	11.896320261065	-4.94269497723964	0.00192257221328478	0.0146484353808703	-1.6315542382085	"SEPTIN2"	"EIF4A2"
-0.389461816575226	15.9822048811567	-4.90318918635492	0.00200751460422382	0.0152512921091902	-1.6791314879565	"FBL"	"EIF4A2"
-0.780612268003173	10.3380272616536	-4.88930528185866	0.00203835475720503	0.0154408318457641	-1.69590560063682	"PPP2R2A"	"EIF4A2"
-0.543742719657606	10.7970574721829	-4.87357460082041	0.00207393748766059	0.0156240839192145	-1.71494466063726	"ACACA"	"EIF4A2"
-1.34253873114316	10.7694396956693	-4.8733422549039	0.0020744682197202	0.0156240839192145	-1.71522614081548	"CAMSAP3"	"EIF4A2"
-1.34555267759176	10.7438574193148	-4.86109044975664	0.00210266996466128	0.0157440017262395	-1.73007992765567	"MLF2"	"EIF4A2"
-1.03083236773174	9.63871508251348	-4.85937028604348	0.00210666363533594	0.0157440017262395	-1.73216715475066	"NCAPG2"	"EIF4A2"
